x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0.0,0.260714,0.0,0.14351375817204826,-0.06894961854612269,1.551571371383176e-13,1,0,0.0,0.14160213480866055
0.0,0.228571,0.0,0.13538490200880915,-0.071398904814943,1.242200786677472e-13,1,0,0.0,0.13353023943389605
0.0,0.196429,0.0,0.12903914993512444,-0.07620440610595769,1.4103128387343844e-13,1,0,0.0,0.12639933446557158
0.0,0.164286,0.0,0.12402447540080175,-0.08689000188711644,-5.6114835000897756e-14,1,0,0.0,0.12070037291075363
0.0,0.132143,0.0,0.12044361309381202,-0.1156821849960702,-2.4583321489579646e-12,1,0,0.0,0.11703848556525431
0.96875,1.0,0.19446284673176706,0.401,1.861932817064404e-10,0.055465175267733854,0,4,0.19451827551225423,0.401
0.9375,1.0,0.18853609483630862,0.401,6.566164628992842e-10,0.055474163526267835,0,4,0.18853253011370372,0.401
0.90625,1.0,0.18258771253749728,0.401,1.930468879442037e-09,0.05548875995658177,0,4,0.1825388643648145,0.401
0.875,1.0,0.17658135043166112,0.401,-2.0419273071115802e-10,0.05551136310118741,0,4,0.17653361012344568,0.401
0.84375,1.0,0.17055219396570465,0.401,2.0271068891364235e-09,0.05553366690851422,0,4,0.17051488216432542,0.401
0.8125,1.0,0.16451543951552594,0.401,-1.5697450177512247e-10,0.0555644042883169,0,4,0.16447776965303507,0.401
0.78125,1.0,0.15846330125350505,0.401,-1.873387186500621e-09,0.055601777786752286,0,4,0.1584199078884787,0.401
0.75,1.0,0.15239135341835208,0.401,2.3606324170134764e-10,0.05564264079178642,0,4,0.15233843754178789,0.401
0.71875,1.0,0.14629994158167392,0.401,-2.208563785913796e-09,0.05568114324009239,0,4,0.14623825102854698,0.401
0.6875,1.0,0.1401867741951719,0.401,-5.255829148541143e-10,0.055729220237725995,0,4,0.1401112264818183,0.401
0.65625,1.0,0.1340537195210345,0.401,3.135601314396916e-10,0.05578177692737298,0,4,0.13395661285427468,0.401
0.625,1.0,0.12790031445911154,0.401,8.769572864203974e-12,0.05582961762183312,0,4,0.12777329340990684,0.401
0.59375,1.0,0.12170305772451684,0.401,8.41044808497476e-11,0.055891275542568106,0,4,0.12156598777466752,0.401
0.5625,1.0,0.11543860088568181,0.401,5.622753058543794e-10,0.05595286760992231,0,4,0.11533016169594643,0.401
0.53125,1.0,0.10913162841461599,0.401,9.559710493542003e-10,0.05601548520115621,0,4,0.10906723413218349,0.401
0.5,1.0,0.1028295048745349,0.401,-3.246076558862266e-11,0.056079746581385446,0,4,0.10277854750278784,0.401
0.46875,1.0,0.09653079908457585,0.401,5.159976709523124e-10,0.05614284532309407,0,4,0.09646606741578723,0.401
0.4375,1.0,0.09019913665542845,0.401,-1.8770927395311788e-10,0.056206837301693645,0,4,0.09013045987588464,0.401
0.40625,1.0,0.0838375136081595,0.401,-2.9943200515448695e-11,0.05627074054524026,0,4,0.08377256973980732,0.401
0.375,1.0,0.07747756713797571,0.401,4.833330728836203e-10,0.05632527529825359,0,4,0.07739185307473885,0.401
0.34375,1.0,0.07110774201282766,0.401,-7.705294449195002e-10,0.05637617044132395,0,4,0.07100430844795763,0.401
0.3125,1.0,0.06468883142224513,0.401,5.362278090651737e-10,0.056431869208121405,0,4,0.06459798902280009,0.401
0.28125,1.0,0.05822970377630554,0.401,2.43678706529174e-09,0.056482098340739355,0,4,0.058176376410945856,0.401
0.25,1.0,0.05177553753310349,0.401,5.349129711222644e-11,0.056529760484668914,0,4,0.05174181183949284,0.401
0.21875,1.0,0.045335405389778316,0.401,2.0280344492264524e-09,0.05656879131772004,0,4,0.045296786451095306,0.401
0.1875,1.0,0.03888512626872398,0.401,-2.5382192048415965e-10,0.0566059175159953,0,4,0.0388424491704571,0.401
0.15625,1.0,0.03241684168460779,0.401,-2.7277677452335877e-09,0.056637197650137056,0,4,0.0323802377335746,0.401
0.125,1.0,0.025934301258530468,0.401,-1.0956115805345084e-10,0.05665962109139192,0,4,0.025911485960534004,0.401
0.09375,1.0,0.019445057201664895,0.401,-2.5163156047039926e-09,0.056686424624368056,0,4,0.019437199199168736,0.401
0.0625,1.0,0.012974230165127665,0.401,-7.993047605954289e-10,0.05670173088024959,0,4,0.012959693413461374,0.401
0.03125,1.0,0.006492988497484475,0.401,1.3632885046202186e-11,0.0567109040497956,0,4,0.0064801882821172545,0.401
1.0,0.03125,0.2005,0.012707559406408109,0.06269843771351183,-2.728019199427223e-12,2,0,0.2005,0.012704667156446282
1.0,0.0625,0.2005,0.025464330450631678,0.06266761465567564,-1.8639603749370795e-13,2,0,0.2005,0.025418259318427408
1.0,0.09375,0.2005,0.03823564376216382,0.06261591817598136,-7.534344675930171e-12,2,0,0.2005,0.038146299208899774
1.0,0.125,0.2005,0.050999107217649,0.06252416287133208,4.4711304103550724e-11,2,0,0.2005,0.0508951787820648
1.0,0.15625,0.2005,0.06377319112652913,0.06243671751645358,2.872379764595756e-11,2,0,0.2005,0.06365683342341931
1.0,0.1875,0.2005,0.07657720454153605,0.06232169812510137,-2.123756032146318e-12,2,0,0.2005,0.07644503380620692
1.0,0.21875,0.2005,0.08943680010270327,0.06218629308098499,-2.6150179244233126e-11,2,0,0.2005,0.08926031498848022
1.0,0.25,0.2005,0.1023400517005939,0.062048932178210205,-5.69476410472447e-11,2,0,0.2005,0.10210514002177216
1.0,0.28125,0.2005,0.1152386694739107,0.06185015408369815,1.0282458912103108e-11,2,0,0.2005,0.114960037169414
1.0,0.3125,0.2005,0.1281187737477012,0.06165922795689073,1.2428842677270069e-12,2,0,0.2005,0.12783473872915457
1.0,0.34375,0.2005,0.1410129739670083,0.06145255747545039,1.1135637550951925e-11,2,0,0.2005,0.14071957612380953
1.0,0.375,0.2005,0.15393658092943951,0.061235419188050255,-3.700949269269671e-12,2,0,0.2005,0.15360190202554388
1.0,0.40625,0.2005,0.16685815539676696,0.06103870720091847,1.432093679754054e-11,2,0,0.2005,0.1664897397150512
1.0,0.4375,0.2005,0.17973705026088282,0.06081798287370592,-1.0263873084781494e-11,2,0,0.2005,0.17934953533435147
1.0,0.46875,0.2005,0.1925646981690079,0.06060411950759988,-5.29495197687524e-12,2,0,0.2005,0.19217487386584647
1.0,0.5,0.2005,0.20535811860463582,0.06039524119566047,-6.501622157317755e-12,2,0,0.2005,0.2049578650861709
1.0,0.53125,0.2005,0.21811411425005645,0.06021008625554383,4.513917017945346e-12,2,0,0.2005,0.21768477337702
1.0,0.5625,0.2005,0.2307915999845136,0.06004270122058263,6.4730651394562244e-12,2,0,0.2005,0.23035043211257417
1.0,0.59375,0.2005,0.24336055884486996,0.05989609916534023,-1.1899915081103885e-11,2,0,0.2005,0.24294631923598975
1.0,0.625,0.2005,0.25584145131142577,0.05975548892005354,1.040899658133476e-11,2,0,0.2005,0.2554677387607988
1.0,0.65625,0.2005,0.26826697372598574,0.05966827117727096,-1.7652396905321055e-11,2,0,0.2005,0.2679133388671842
1.0,0.6875,0.2005,0.2806363531417446,0.059584239658743085,2.3505468405016217e-12,2,0,0.2005,0.2802829185406921
1.0,0.71875,0.2005,0.29293156827043276,0.0595182383470154,4.458395458373232e-12,2,0,0.2005,0.29257987613964626
1.0,0.75,0.2005,0.3051440834387904,0.05949315609729319,-4.387185059684384e-13,2,0,0.2005,0.3048069299059746
1.0,0.78125,0.2005,0.31727499709813856,0.05943427681906245,5.0346463109640646e-12,2,0,0.2005,0.3169825300923899
1.0,0.8125,0.2005,0.3293411697814008,0.05940449287444604,-1.368890764630315e-11,2,0,0.2005,0.32909700109941054
1.0,0.84375,0.2005,0.3413724470301531,0.05938719593837288,1.7675912816761397e-11,2,0,0.2005,0.34115950189155325
1.0,0.875,0.2005,0.35337504601920955,0.0593760489358314,1.74067555508417e-10,2,0,0.2005,0.3531776473245846
1.0,0.90625,0.2005,0.36532590273418464,0.059369701286656015,2.394266902794317e-10,2,0,0.2005,0.36516500604989194
1.0,0.9375,0.2005,0.3772320627904264,0.05936429827203626,1.0883942705430803e-09,2,0,0.2005,0.3771253382107528
1.0,0.96875,0.2005,0.38915071888186503,0.05936150760056905,-1.4137129557278971e-09,2,0,0.2005,0.3890674437744676
0.132143,0.0,0.10186345101101324,0.0,2.5598468657295204e-12,-0.07307012102323988,0,3,0.09610453696203328,0.0
0.164286,0.0,0.09292459016432986,0.0,-8.440860857494846e-14,-0.07331997649254275,0,3,0.087322344597831,0.0
0.196429,0.0,0.08450164133682847,0.0,-4.392518683851709e-12,-0.07203573277665232,0,3,0.08076108578590913,0.0
0.228571,0.0,0.0792142189166043,0.0,-7.018673619726967e-12,-0.0714294055175328,0,3,0.07680963485893123,0.0
0.260714,0.0,0.07762325825751759,0.0,-4.883670968710077e-12,-0.07012258081227238,0,3,0.07568735980218691,0.0
0.292857,0.0,0.07828654302284122,0.0,-2.331359531696029e-12,-0.06901821271775603,0,3,0.07677971623347171,0.0
0.325,0.0,0.08062639052513987,0.0,-9.267281766197483e-13,-0.06779691840247087,0,3,0.07949666540526881,0.0
0.357143,0.0,0.08438915020087734,0.0,-3.447042185109745e-13,-0.06653777179782215,0,3,0.08330552073091467,0.0
0.389286,0.0,0.08883505937410519,0.0,-1.3531198188830584e-13,-0.06544365809683592,0,3,0.08781572560274051,0.0
0.421429,0.0,0.09360789932543412,0.0,-5.1909702664804096e-14,-0.06448530455421175,0,3,0.09279693756941594,0.0
0.453571,0.0,0.09880657808389515,0.0,-2.0502696762569883e-14,-0.0636929531233801,0,3,0.09809394302796864,0.0
0.485714,0.0,0.10431681969203055,0.0,1.7536834614681474e-15,-0.06297621037097748,0,3,0.10361216334645168,0.0
0.517857,0.0,0.10992379998788238,0.0,4.616763243404931e-15,-0.062483167984610045,0,3,0.10925575054302764,0.0
0.55,0.0,0.11560606490820646,0.0,1.9880215637764487e-14,-0.062039965981153467,0,3,0.1150287361410874,0.0
0.582143,0.0,0.12138939983560704,0.0,4.050467508056807e-14,-0.06166422171101965,0,3,0.12089321396391628,0.0
0.614286,0.0,0.12727022779290564,0.0,9.295897249661164e-14,-0.06143199170223984,0,3,0.12682102033128587,0.0
0.646429,0.0,0.13324829548946582,0.0,1.1883607298071933e-13,-0.061135412190822094,0,3,0.1328492822798593,0.0
0.678571,0.0,0.13927112056990154,0.0,2.0907836686999762e-13,-0.06091302724445176,0,3,0.1389082858709514,0.0
0.710714,0.0,0.14528769518074114,0.0,3.063481339806752e-13,-0.06074229743638465,0,3,0.14499887746729623,0.0
0.742857,0.0,0.15132748443284072,0.0,3.767897706487928e-13,-0.06059056140036918,0,3,0.1511172982612678,0.0
0.775,0.0,0.15741532284300774,0.0,4.177336515825118e-13,-0.060455271889500506,0,3,0.15722857431136075,0.0
0.807143,0.0,0.16352760007430334,0.0,4.2505104851164676e-13,-0.060358349914467146,0,3,0.1633686828673163,0.0
0.8392859999999999,0.0,0.1696592869993765,0.0,3.9531268089248187e-13,-0.06027824722120741,0,3,0.16952940426677907,0.0
0.871429,0.0,0.1758155649586115,0.0,3.492592313584587e-13,-0.06020953426050983,0,3,0.1757049887477699,0.0
0.903571,0.0,0.1819841804826865,0.0,4.902606064985295e-13,-0.0601721830434498,0,3,0.18189520720907176,0.0
0.935714,0.0,0.18815096247271867,0.0,2.2310905242571436e-12,-0.06013865751257254,0,3,0.18809243896160097,0.0
0.967857,0.0,0.19429477001540363,0.0,-8.186445985129855e-12,-0.060118329142085807,0,3,0.1942945584823925,0.0
0.499899,0.499899,0.10979339171899483,0.2136689819744788,2.964772524705061e-14,1.5442508383145537e-14,0,0,0.10928428843446567,0.2129604699876627
0.696874,0.70035,0.14410767739173025,0.28727387986145914,5.108778526087544e-13,-2.0251161858553246e-14,0,0,0.14389999133158193,0.2868783743147284
0.707937,0.302074,0.14808613725472242,0.12715882452903315,-1.4606507192996276e-15,2.1349935708236958e-13,0,0,0.14764731240307247,0.12670767553991927
0.303015,0.704253,0.06475907081039622,0.29101844604156213,-3.032015827644785e-13,5.09130931858337e-13,0,0,0.0645906410548719,0.2906316653827564
0.311451,0.297877,0.07984401038265787,0.1456784524343675,3.551130743628672e-14,-1.1584483372573116e-14,0,0,0.07897641769044222,0.1444290017726814
0.792073,0.505798,0.16344700433546677,0.20942021961673163,-4.1412009658590125e-13,2.768742266706648e-13,0,0,0.1632043521986812,0.20895836960099232
0.501926,0.7904839999999999,0.10452820218051784,0.32250892018782906,5.422096609588104e-12,5.341499811906125e-12,0,0,0.10439258930009358,0.32222036440550667
0.511224,0.202329,0.1136199073807802,0.09169802369433455,-1.4405580135885834e-13,-1.561077656031529e-13,0,0,0.11271155026650682,0.09091890156988819
0.206036,0.498265,0.04784506908617914,0.21740944974590093,3.428946579800418e-13,1.2943812688348546e-13,0,0,0.04749530468046728,0.2166002889870756
0.154492,0.206773,0.05237990105524659,0.12629943888168782,2.4512726917724767e-14,1.0399667238480959e-14,0,0,0.05127341425456719,0.12454029715153311
0.829967,0.831947,0.16833438054891303,0.3370696566416882,-6.244693818443321e-12,4.966461443489667e-11,0,0,0.16826879630657857,0.3368423866529432
0.8306869999999998,0.184462,0.1688400446146261,0.0759670939296484,-6.044152063068056e-13,2.8607411578507325e-13,0,0,0.1686306033781436,0.07577157550742011
0.184462,0.8306869999999998,0.03866759699303657,0.3377592116012238,-2.331181295635136e-12,1.768835078408415e-11,0,0,0.0386103645193696,0.3375484405860489
0.148149,0.370897,0.03835244505899027,0.17522820868180133,1.4580459235802312e-13,1.450124742508052e-13,0,0,0.0379660394435799,0.17400182531847896
0.302549,0.107985,0.08361558019532822,0.06616118497913703,-6.400785663215197e-13,-7.414312219733433e-13,0,0,0.08173810375567561,0.06461906025546507
0.64566,0.568341,0.13619546045083553,0.23691556381527334,1.187713664398127e-13,2.683964162031316e-14,0,0,0.13587542765571492,0.23637095059577476
0.426664,0.651373,0.09149221243569627,0.27112633947399445,3.025173427734229e-13,-5.031738914418328e-13,0,0,0.09123576975952384,0.2706393922369705
0.848493,0.634429,0.17299093620385975,0.26022488965827506,-4.522120254212697e-13,4.781071372139679e-13,0,0,0.17284000795186094,0.25981747693287893
0.629578,0.852435,0.12937512178905308,0.3454112667241134,3.2613628052520494e-12,7.262974943689215e-12,0,0,0.12925244357527443,0.34520329457234544
0.425746,0.354594,0.09939353377558291,0.16072788411111105,-2.508258357958315e-14,-1.1154271950530868e-14,0,0,0.09863736894233459,0.15974333449509823
0.8465019999999999,0.361351,0.17296937585342675,0.1492696795030497,1.7104044587178558e-12,-9.533346334578141e-13,0,0,0.1727489885071186,0.14888571499964126
0.361351,0.8465019999999999,0.07527295992622385,0.3436351036798442,-1.1126887524423935e-11,1.5612348219784522e-11,0,0,0.075178541606116,0.34343291699929646
0.630304,0.149758,0.13198961099260487,0.0641068498371169,-7.15471925412034e-14,-1.2957863948503956e-13,0,0,0.13149245289724543,0.06379192727352173
0.151765,0.628345,0.03334081417415291,0.2634851305629127,4.59573378701686e-13,3.855249453010856e-14,0,0,0.03318736347687454,0.26298656620931365
0.55768,0.383867,0.12249789698398672,0.166399111476494,-1.23491542241682e-13,1.9328722650202576e-14,0,0,0.12192354701566134,0.16567173582728048
0.380328,0.529633,0.08490730304038152,0.22701377348857932,1.1134810521534755e-13,2.2034457591857406e-13,0,0,0.08449932171489846,0.22630038424168183
0.177038,0.0965184,0.07167533342726529,0.08441400367883034,-1.3563494945245669e-12,-1.6999023716435246e-12,0,0,0.06966482234731199,0.08323040353576254
0.429634,0.106117,0.09814120305236429,0.051815865765092894,-3.0788826349548165e-13,-1.4430817651955863e-13,0,0,0.09705761303368894,0.05115627417043005
0.580126,0.681438,0.12176742969313636,0.2811066182621289,1.4517841139330414e-13,-5.460909502374989e-15,0,0,0.12154810726902233,0.2806707461803647
0.0716109,0.164088,0.032375540235079825,0.12197843397734687,-4.567058536908419e-13,-2.5711377471537844e-13,0,0,0.031686965257225544,0.11993339355008754
0.692535,0.427013,0.146013887017034,0.1794841426599305,-4.86818972720432e-14,-2.279513383607324e-13,0,0,0.1456020658428653,0.1789337614814784
0.300931,0.40427,0.07253645249875262,0.18378783322987147,1.6010128878023167e-13,1.2131490473646367e-13,0,0,0.07196516680497823,0.18280551840178463
0.0980863,0.531849,0.022530944319441915,0.22919257174362428,7.628479011673183e-14,-1.2412640360004445e-13,0,0,0.022375774055375504,0.22847938147285812
0.911576,0.540038,0.18470277581945993,0.2219378718873486,3.930264588173499e-13,-4.236926781642225e-12,0,0,0.1846207449443376,0.22153700075401803
0.536899,0.905776,0.11055446928367019,0.3656397215090692,-2.9020548103823003e-11,-2.617953423489361e-11,0,0,0.1104570024638396,0.3655139468540864
0.390777,0.227799,0.09582018607761711,0.11174323729937896,-1.994344359795841e-13,-2.5751623056180506e-13,0,0,0.09469184373531325,0.11057975523207662
0.534232,0.0916408,0.1140146866091527,0.04080423907726072,-4.0919687343404793e-14,-1.705927066275592e-14,0,0,0.11340067502922709,0.040534787311747034
0.278402,0.596683,0.06146090442780405,0.2519696609233506,3.432650214421629e-13,5.319633622491438e-13,0,0,0.06118443130352564,0.2513691695763577
0.739619,0.891036,0.150650586001575,0.35977332983748056,6.757255264231224e-12,-1.197908681971338e-10,0,0,0.15057864712807773,0.3596202256917523
0.893634,0.7381339999999998,0.18076717673102394,0.30068775184918195,-1.7503939785242992e-12,-6.820308207089454e-13,0,0,0.18071911131895368,0.300365655455788
0.601817,0.263487,0.12948267259343993,0.11416770590585656,-2.0226411682889417e-13,-3.5148967070242065e-14,0,0,0.12886136898540923,0.113589548101474
0.900749,0.268239,0.182279885513708,0.11013458669185638,-1.1332882061173417e-13,-4.147376886365351e-13,0,0,0.18214205126018343,0.10988617270114331
0.268239,0.900749,0.05574693717062473,0.36388495948631316,-1.750881496807421e-11,-8.389548777909539e-11,0,0,0.05569055766307197,0.3637559674059844
0.7476479999999999,0.614048,0.1546248531085439,0.2532445867836941,1.726763805727505e-13,1.467107685337865e-13,0,0,0.15440157340256985,0.25276449941451207
0.387544,0.7487789999999999,0.08174762839917094,0.30729246174450964,5.716561393091096e-13,-1.126418402996876e-12,0,0,0.08157902312136195,0.30693858329113605
0.747133,0.102446,0.15258203135454096,0.042549238714855164,-6.033243837248042e-13,-1.0445984355289541e-12,0,0,0.15230495433604652,0.04240855110302424
0.10255,0.747031,0.021821464295499027,0.3067635254119523,4.975658218233336e-13,2.308717453325393e-12,0,0,0.021773194283342092,0.3064312796990111
0.0905232,0.27478,0.027659074403345585,0.14712222247908358,1.141903412105183e-13,2.323991693531369e-13,0,0,0.02720654410138759,0.14535296903419723
0.9135970000000002,0.44592,0.1851140328508336,0.18350478837965056,-1.905305543870549e-13,3.947921850544489e-12,0,0,0.18499363404810687,0.18311438514383852
0.442279,0.91412,0.09139168495312333,0.36885120684746653,8.863660239805116e-12,-3.7511795752953596e-11,0,0,0.09130747289447744,0.368720703747851
0.599543,0.473423,0.1290196470799856,0.20075732284021797,3.2300117441819154e-14,-1.840888552706588e-14,0,0,0.12852231845226633,0.20011449859872327
0.902865,0.902865,0.18199410807574168,0.36401894615846686,9.210220162491485e-11,-2.9228085229870965e-10,0,0,0.1819730690244008,0.3639101000545728
0.525379,0.598666,0.11254557769279927,0.25049391634820495,1.2875865738198877e-13,-1.9586242350211333e-13,0,0,0.11223101938825332,0.2499408222891788
0.896663,0.0988773,0.1807901736610802,0.04041038730065338,-5.603032550731066e-13,-1.5127725461194785e-12,0,0,0.18070655411763073,0.04034229533376176
0.0988947,0.896646,0.020603219512850046,0.3623235151171684,-2.188954794327711e-12,-1.1883807533950158e-10,0,0,0.02058222821504168,0.3622058762983468
0.0904543,0.448774,0.021938557387329638,0.20069492986658588,6.87235099557093e-14,5.579564588131802e-14,0,0,0.02173245803859841,0.19975304422348053
0.7894649999999999,0.719869,0.16143349777848925,0.2940992451040074,2.802209148316387e-13,3.015435123820964e-13,0,0,0.16128982385390667,0.2937514785295513
0.801775,0.26336,0.16425761752179824,0.10910021525342017,-3.25143025974332e-13,4.692214498891456e-13,0,0,0.1639769252928125,0.10878669626088976
0.284215,0.792328,0.05977254163008183,0.323527034081053,-1.3152991201617961e-12,-1.5667497681171039e-12,0,0,0.05966648457439718,0.3232569768293391
0.719888,0.794458,0.1474966648966074,0.3231235118582845,1.6079575144252109e-12,1.8340190477417195e-12,0,0,0.14738785381648464,0.3228521850273291
0.25034,0.207956,0.07331718638306484,0.11766834917943925,-3.4998046127832087e-15,-6.566969190657801e-14,0,0,0.07222785192022256,0.11612856737101064
0.7229989999999998,0.200676,0.14933769835624844,0.08401936263544485,-1.9441737174157042e-13,4.342359805065144e-14,0,0,0.14896304077217087,0.0837162577277075
0.200676,0.7229989999999998,0.042868609249126166,0.29795426610508,6.22904776804295e-14,1.4325381159085993e-12,0,0,0.042743127935605994,0.2975817972002802
0.500852,0.293907,0.11322945119900396,0.13209057465428486,-7.313805594141852e-14,-6.532968610528656e-14,0,0,0.11237737129851204,0.13120474118704323
0.42497,0.447039,0.09655791430850513,0.1957904790979228,3.810905584156199e-14,5.854344786726529e-14,0,0,0.09598163099902873,0.1949417485505036
0.209314,0.293759,0.05811591210658662,0.14960029629583005,1.2068341118109949e-13,8.152853392395798e-14,0,0,0.05727468194508909,0.1482337226738004
0.633142,0.7570799999999999,0.13106181600596756,0.3093692947877571,-2.546797679432028e-14,-1.2777105762307171e-14,0,0,0.13089419816395095,0.3090356876854708
0.81949,0.92517,0.16596005199244246,0.37261137331370264,1.5504787558018318e-11,-1.607210892151656e-10,0,0,0.16592221395537468,0.3725064127308426
0.925293,0.819589,0.18644061883969698,0.3321269330335781,3.5510668231343405e-12,8.493462877456894e-12,0,0,0.18640635700523317,0.33188919356719165
0.9256200000000001,0.185316,0.18655096585280262,0.07580580047215335,-5.214421830521816e-12,2.715622865467893e-12,0,0,0.18646196556420888,0.07565854434629116
0.185319,0.925617,0.038499005138874054,0.3731660300400108,4.5154854061733385e-11,-1.0902498435300112e-10,0,0,0.038467241472534094,0.3730762645663709
0.403496,0.590503,0.08808024873724207,0.24894257166306488,1.0722005965371761e-13,1.8709339633105057e-13,0,0,0.08776012672366514,0.24834242368284512
0.452853,0.56415,0.09886517038103193,0.23865439274231903,9.181918463399552e-14,2.009503674571533e-14,0,0,0.09848379916551875,0.23801134702559504
0.476022,0.62502,0.10211952147074044,0.2609488354646601,1.6612449263431195e-13,-2.8135133112172644e-13,0,0,0.10182613441884486,0.260423244813914
0.440114,0.514766,0.09759888768894598,0.2205557472188957,4.4871007950919584e-14,7.586292705141773e-14,0,0,0.09714078826276952,0.2198463195719431
0.512639,0.549283,0.11111896450165659,0.23209800479526166,9.536333311563337e-14,-4.402554709681538e-14,0,0,0.11072438164175796,0.2314568881432236
0.138519,0.0482592,0.08162632753374055,0.06231015839148313,-9.843331011394339e-12,-7.322278200438959e-12,0,0,0.07907251317768633,0.060654922927666936
0.123874,0.08361449999999998,0.06589581776643172,0.09155073965666816,-9.409948514838007e-12,-1.5260310376463693e-11,0,0,0.064575335033668,0.08947155450890787
0.491325,0.415453,0.11008910948294215,0.18155796850624029,-7.405100838075995e-15,3.68212405010837e-14,0,0,0.10946966611571858,0.1807173529285321
0.528789,0.441883,0.1165148347208742,0.19052018148067873,-1.2310031466400417e-15,3.063868603270237e-14,0,0,0.11594260761781457,0.18977793886096905
0.462435,0.473469,0.10315769602311775,0.2046353512268979,3.225761671665772e-14,5.203476538540031e-14,0,0,0.10263138235474416,0.203859061133246
