x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0.0,0.775,0.0,0.23738005333507317,-0.04384297031659402,3.149949051595158e-12,1,0,0.0,0.23709973742429144
0.0,0.742857,0.0,0.2282091161250719,-0.043878723526941485,8.938232098909539e-13,1,0,0.0,0.22805428620722637
0.0,0.710714,0.0,0.21910796053271042,-0.043936702008667415,1.3664763764964505e-13,1,0,0.0,0.21902443688930048
0.0,0.678571,0.0,0.2102641365963791,-0.04399826891124328,-4.1693384855712173e-13,1,0,0.0,0.21003363417822707
0.0,0.646429,0.0,0.20154109207942383,-0.044075062521122456,-4.709670153868474e-13,1,0,0.0,0.20108645718344564
0.0,0.614286,0.0,0.1927118952917226,-0.04420453558371008,-5.759143162364922e-13,1,0,0.0,0.19218654317077144
0.0,0.582143,0.0,0.18376869543499197,-0.04427394819095938,-1.5955986532034674e-13,1,0,0.0,0.18335865360492265
0.0,0.55,0.0,0.17483809927216498,-0.04440026326301511,-9.74290093047614e-14,1,0,0.0,0.17459941497304857
0.0,0.517857,0.0,0.16604345950327115,-0.0445474661206743,-4.4020342926387457e-14,1,0,0.0,0.16592395154863565
0.0,0.485714,0.0,0.15754073402604263,-0.04470719356544398,1.6854573292590655e-14,1,0,0.0,0.1573510529552999
0.0,0.453571,0.0,0.1493534383662336,-0.044935082323651135,2.9493768538557674e-14,1,0,0.0,0.14887740172355277
0.0,0.421429,0.0,0.1411898030237353,-0.0451999384873422,6.314740397250773e-14,1,0,0.0,0.14054681123606963
0.0,0.389286,0.0,0.1328889834076108,-0.045534284225768,9.235147369057729e-14,1,0,0.0,0.13238542626802918
0.0,0.357143,0.0,0.1248577762999048,-0.04593036356157837,1.716196629253375e-13,1,0,0.0,0.12443146614446209
0.0,0.325,0.0,0.11743245580146322,-0.046537281787542725,1.5647205753310803e-13,1,0,0.0,0.11673767460006328
0.0,0.292857,0.0,0.11028715453176119,-0.047337664682646496,1.8443059579542617e-13,1,0,0.0,0.1093786604389098
0.0,0.260714,0.0,0.10330669012455473,-0.048488140776310126,2.1473448019726507e-13,1,0,0.0,0.10245870374773312
0.0,0.228571,0.0,0.0971792923828616,-0.0502051253388524,1.6927084733886488e-13,1,0,0.0,0.09613754563341335
0.0,0.196429,0.0,0.09218748966213752,-0.05337566189383607,1.550756051349467e-13,1,0,0.0,0.09058773985115448
0.0,0.164286,0.0,0.0880458391038701,-0.05974268336202097,-1.4676627968501776e-13,1,0,0.0,0.08624524142750456
0.0,0.132143,0.0,0.08575440593995154,-0.07428891928029975,-2.389127090607346e-12,1,0,0.0,0.0837452691152837
0.96875,1.0,0.14553265328504494,0.301,1.7630974334967402e-09,0.04008019635936165,0,4,0.14599382637341152,0.301
0.9375,1.0,0.1413652993287542,0.301,8.12015956321713e-10,0.04008315631969824,0,4,0.1414849148227425,0.301
0.90625,1.0,0.13707039393557352,0.301,2.8275339068449382e-09,0.040087968035771616,0,4,0.1369706467535312,0.301
0.875,1.0,0.13253460206215095,0.301,1.3991471501934223e-09,0.0400957914393932,0,4,0.13244850902276167,0.301
0.84375,1.0,0.12795567472130642,0.301,3.0531655391706275e-09,0.04010315762170159,0,4,0.12791721420432403,0.301
0.8125,1.0,0.12340174533528625,0.301,-2.097773238543768e-10,0.040113844425462536,0,4,0.12337342906244993,0.301
0.78125,1.0,0.11882483306362701,0.301,-2.86903601467095e-09,0.04012760140459452,0,4,0.11881546449159384,0.301
0.75,1.0,0.11422690213657916,0.301,-1.616015743358107e-09,0.04014506046791506,0,4,0.11424130449427028,0.301
0.71875,1.0,0.10966776435816428,0.301,-3.0957480872061207e-09,0.040157895792959,0,4,0.10965409945958972,0.301
0.6875,1.0,0.10517708811312332,0.301,-7.565773396949259e-10,0.04017663066484848,0,4,0.1050485079498046,0.301
0.65625,1.0,0.1007304540835321,0.301,5.500866549593682e-10,0.04019784695875711,0,4,0.10042402679891096,0.301
0.625,1.0,0.09624969969445374,0.301,3.613294422458954e-10,0.04021654142443119,0,4,0.09577995035523636,0.301
0.59375,1.0,0.09161112664514803,0.301,2.3388772515953166e-10,0.04024514242728192,0,4,0.09111836925036433,0.301
0.5625,1.0,0.08676603346611955,0.301,7.96246401319335e-10,0.04027261616840506,0,4,0.08643724253927462,0.301
0.53125,1.0,0.08184976157281199,0.301,1.3112181833980128e-09,0.04030152222371351,0,4,0.0817373299591628,0.301
0.5,1.0,0.07702499363949755,0.301,4.683354405700515e-10,0.04033197073652278,0,4,0.07701942645374275,0.301
0.46875,1.0,0.07225901784840971,0.301,7.209176336266095e-10,0.040363097162208136,0,4,0.07228479659911635,0.301
0.4375,1.0,0.06745137295547465,0.301,-3.4735339660534325e-10,0.04039504881096091,0,4,0.06753390287356675,0.301
0.40625,1.0,0.06269149560648657,0.301,-3.7517812908484215e-10,0.0404273197743744,0,4,0.06276741087844727,0.301
0.375,1.0,0.058105662829802895,0.301,2.2942283510652854e-10,0.04045670569141897,0,4,0.05798513129760055,0.301
0.34375,1.0,0.053531676569946285,0.301,-1.119845531770427e-09,0.04048434021724205,0,4,0.053196582869929725,0.301
0.3125,1.0,0.04868714798067231,0.301,7.541010895698205e-10,0.04051399206822552,0,4,0.04839503737766632,0.301
0.28125,1.0,0.04361648230042192,0.301,3.3219898566625155e-09,0.04054138194304445,0,4,0.04358276958353264,0.301
0.25,1.0,0.03863982682560163,0.301,1.9200362174504884e-09,0.04056775871839341,0,4,0.038761348151919645,0.301
0.21875,1.0,0.03389342330774525,0.301,2.9632480751092675e-09,0.04058995198772202,0,4,0.03393239923554069,0.301
0.1875,1.0,0.029213304125732975,0.301,-2.8864308464041455e-10,0.04061101842264834,0,4,0.029096794170757265,0.301
0.15625,1.0,0.024423804443358677,0.301,-3.8599031316903316e-09,0.04062888403551576,0,4,0.024255576473513337,0.301
0.125,1.0,0.01950251931702951,0.301,-2.0644186347358308e-09,0.0406417361876584,0,4,0.019409729832946768,0.301
0.09375,1.0,0.014533049281453714,0.301,-3.451954943746364e-09,0.04065724990166023,0,4,0.014559952764681782,0.301
0.0625,1.0,0.009623135203582933,0.301,-1.1148342684278117e-09,0.040666307247819854,0,4,0.00970781301322968,0.301
0.03125,1.0,0.0047796400904189795,0.301,2.0287532085138374e-11,0.04067182309949502,0,4,0.004854184798055573,0.301
1.0,0.03125,0.1505,0.009313485070379102,0.0428035734466684,-7.362756238027402e-13,2,0,0.1505,0.009545909189280742
1.0,0.0625,0.1505,0.019171110216120724,0.04278249975237937,-1.273089272890715e-12,2,0,0.1505,0.01909579824090664
1.0,0.09375,0.1505,0.028864669364338624,0.04274781198272506,-5.753338777614304e-12,2,0,0.1505,0.028651920129880465
1.0,0.125,0.1505,0.038386701060517225,0.0426911923460942,3.268008086365626e-11,2,0,0.1505,0.03821696281412373
1.0,0.15625,0.1505,0.0478134272598254,0.04263576949225953,3.0500343570216686e-11,2,0,0.1505,0.04778640544521319
1.0,0.1875,0.1505,0.05728335456660716,0.042563326616722734,-2.1002175693007885e-12,2,0,0.1505,0.05736654605741085
1.0,0.21875,0.1505,0.06698053823129158,0.04247937464363699,-2.804997727146041e-11,2,0,0.1505,0.06695711312419318
1.0,0.25,0.1505,0.07682303955516545,0.04239560949145183,-3.857506848670145e-11,2,0,0.1505,0.07655883575648534
1.0,0.28125,0.1505,0.08650701790247695,0.042282038116029,6.60850540956659e-12,2,0,0.1505,0.08616176654938398
1.0,0.3125,0.1505,0.09595310912118293,0.04217222198916422,1.1647280362403478e-12,2,0,0.1505,0.09577027313135544
1.0,0.34375,0.1505,0.10541768223993131,0.04205709937459442,6.831712279220525e-12,2,0,0.1505,0.10537920487574542
1.0,0.375,0.1505,0.11508073868753854,0.041937762790666896,-2.287777606246877e-12,2,0,0.1505,0.11498197596092528
1.0,0.40625,0.1505,0.12479355558753014,0.04183123419157576,8.954757074741693e-12,2,0,0.1505,0.1245834605990736
1.0,0.4375,0.1505,0.13436066301437677,0.04171752864269369,-7.409217336884488e-12,2,0,0.1505,0.13416626709553267
1.0,0.46875,0.1505,0.14385335004044464,0.04160899432190859,-4.813035386908027e-12,2,0,0.1505,0.1437273446488332
1.0,0.5,0.1505,0.15346493405741057,0.04150548895937864,-4.191947136633623e-12,2,0,0.1505,0.1532628860902051
1.0,0.53125,0.1505,0.16317595887812786,0.04141602204391086,2.9947763019455564e-12,2,0,0.1505,0.16276536994307075
1.0,0.5625,0.1505,0.17274743254347413,0.04133742128497653,4.572855982765134e-12,2,0,0.1505,0.17223290766526972
1.0,0.59375,0.1505,0.18203172942685342,0.041271196839106315,-9.452601895665325e-12,2,0,0.1505,0.18166105174669764
1.0,0.625,0.1505,0.1911639586014644,0.041209590128750605,5.99306368420649e-12,2,0,0.1505,0.1910471772751012
1.0,0.65625,0.1505,0.20040284673814313,0.04117540174332402,-1.1435404706494621e-11,2,0,0.1505,0.20039151458948137
1.0,0.6875,0.1505,0.20983367913322581,0.04114327240863074,1.5497984839907277e-12,2,0,0.1505,0.20969279504656796
1.0,0.71875,0.1505,0.21928077649499755,0.04112049354820036,2.1658751181430347e-12,2,0,0.1505,0.21895285203381315
1.0,0.75,0.1505,0.22852504939874052,0.04111744246744339,-2.7364187304979026e-12,2,0,0.1505,0.22817315719201056
1.0,0.78125,0.1505,0.23757009276778263,0.04109639831781942,4.129578623501828e-12,2,0,0.1505,0.23736327395957976
1.0,0.8125,0.1505,0.24662357548186264,0.041091055174943526,-9.601416883775473e-12,2,0,0.1505,0.2465187301666522
1.0,0.84375,0.1505,0.2558082208124688,0.04109085112503982,2.983072990014879e-11,2,0,0.1505,0.25564448861547595
1.0,0.875,0.1505,0.2650031112216311,0.0410919252259126,1.5289526068829051e-10,2,0,0.1505,0.2647448492935561
1.0,0.90625,0.1505,0.2740651865442487,0.04109399459203035,2.7181290725153406e-10,2,0,0.1505,0.2738269418172899
1.0,0.9375,0.1505,0.2831072187373138,0.0410955148079936,1.1818067479490988e-09,2,0,0.1505,0.2828934659059196
1.0,0.96875,0.1505,0.2923194976292507,0.04109673511478954,-6.715013024793937e-10,2,0,0.1505,0.29194946934650406
0.132143,0.0,0.066725753742503,0.0,-2.347823324644338e-12,-0.05276855109463791,0,3,0.06419032318065412,0.0
0.164286,0.0,0.06047054028022103,0.0,-1.0986597699311205e-11,-0.05385299010567962,0,3,0.057735866033920794,0.0
0.196429,0.0,0.05587204491166631,0.0,-1.1737726567616345e-11,-0.05353096156921094,0,3,0.05384312792147441,0.0
0.228571,0.0,0.05321719513449352,0.0,-6.365030139239559e-12,-0.052783383591061765,0,3,0.05245251595586276,0.0
0.260714,0.0,0.05327967934499611,0.0,-2.250944998563641e-12,-0.05124178961247127,0,3,0.053131658490471786,0.0
0.292857,0.0,0.05550610365753528,0.0,-6.897523459510614e-13,-0.049796183032210686,0,3,0.055139149837297056,0.0
0.325,0.0,0.05862543910916429,0.0,-1.932853833583326e-13,-0.04851362975389412,0,3,0.05799268817730655,0.0
0.357143,0.0,0.061959694012330147,0.0,-3.63777204973742e-14,-0.04744352203004522,0,3,0.061380909592563856,0.0
0.389286,0.0,0.06541868772183079,0.0,7.734508563131404e-15,-0.046607452645495616,0,3,0.06511126969370724,0.0
0.421429,0.0,0.06909388605708955,0.0,2.0177659727522304e-14,-0.045931693555186864,0,3,0.06907702985057587,0.0
0.453571,0.0,0.07319116577491513,0.0,1.8292049190453408e-14,-0.04539484986856413,0,3,0.07320670831820716,0.0
0.485714,0.0,0.07774364503711695,0.0,1.6405212149676884e-14,-0.04493507966957366,0,3,0.07745632131892384,0.0
0.517857,0.0,0.08234405832263292,0.0,1.5245081943799504e-14,-0.0446084796525989,0,3,0.08177625511473897,0.0
0.55,0.0,0.0866209706873633,0.0,2.2571137667237728e-14,-0.04431960800885127,0,3,0.08616974969319666,0.0
0.582143,0.0,0.09078359985505813,0.0,3.5032088381982233e-14,-0.04407844969240288,0,3,0.09061688775597987,0.0
0.614286,0.0,0.09524344882083824,0.0,6.956584187010633e-14,-0.04391867163745604,0,3,0.09510230573346352,0.0
0.646429,0.0,0.0999533160138526,0.0,8.745854382504956e-14,-0.04372268111249924,0,3,0.09964534689613876,0.0
0.678571,0.0,0.10455795202324225,0.0,1.6258429810247187e-13,-0.04358248086575691,0,3,0.10420872167460704,0.0
0.710714,0.0,0.10896984437385981,0.0,2.5551128663499524e-13,-0.04347190767724071,0,3,0.10879275017688758,0.0
0.742857,0.0,0.11339496093842172,0.0,3.2181218071760357e-13,-0.043377513398844415,0,3,0.1133952925801498,0.0
0.775,0.0,0.11793947315891273,0.0,3.713494031909313e-13,-0.043296022673777565,0,3,0.1179947171029836,0.0
0.807143,0.0,0.122516386798452,0.0,4.272954856573973e-13,-0.043230969764868954,0,3,0.12261222205787824,0.0
0.8392859999999999,0.0,0.1270864148018518,0.0,4.628146986639389e-13,-0.04317793978788886,0,3,0.12724266304473608,0.0
0.871429,0.0,0.13174562516906008,0.0,4.598244265617579e-13,-0.04313234044404938,0,3,0.13188251143438015,0.0
0.903571,0.0,0.13651390430368338,0.0,3.814083465427049e-13,-0.04310642948883009,0,3,0.13653140390537308,0.0
0.935714,0.0,0.14118752357353515,0.0,1.2926166239200158e-12,-0.04308466919463873,0,3,0.1411848443042817,0.0
0.967857,0.0,0.1456722364491725,0.0,-3.901772389720016e-12,-0.04307127858809508,0,3,0.14584140638569484,0.0
0.499899,0.499899,0.08120017284818459,0.1585806705061259,5.416977630345876e-14,3.615163723935666e-15,0,0,0.0809207770067772,0.15819915520732794
0.696874,0.70035,0.10782093843954499,0.21470662661158713,6.692731763756344e-13,4.8303375188574194e-14,0,0,0.1075498884791613,0.214502712964286
0.707937,0.302074,0.11027574887339142,0.09461921049296507,-4.158736784034157e-14,2.1616042289451803e-13,0,0,0.11003612575022104,0.09440117394578286
0.303015,0.704253,0.04827022727113217,0.2173739463005404,-3.3365511417117466e-13,4.4492014239505556e-13,0,0,0.04814073086634636,0.2171747990012016
0.311451,0.297877,0.05800861571333371,0.10587879980812431,2.1219354398582798e-14,-5.276334924531056e-14,0,0,0.05746293337035388,0.10516312491977275
0.792073,0.505798,0.12189389004925033,0.15619299552236043,-6.736568365754714e-13,2.570614077504474e-13,0,0,0.12187035104153277,0.1560025204877885
0.501926,0.7904839999999999,0.07806258477648953,0.2413387422748201,5.39825923220362e-12,7.1050665351179995e-12,0,0,0.07804622547213273,0.2412122150626796
0.511224,0.202329,0.08366219188610557,0.0671805127421976,-1.2641537122659585e-13,-1.0475995071423939e-13,0,0,0.08324752940606227,0.06677390463995451
0.206036,0.498265,0.03525202570017427,0.1610544711966213,4.4314356871522086e-13,1.7938775465076165e-13,0,0,0.03505648844179756,0.16057872547165014
0.154492,0.206773,0.037457390364579624,0.08981253427646152,5.4843282693006756e-14,-1.5128523433993735e-14,0,0,0.036885373604068385,0.0887958040764013
0.829967,0.831947,0.1261738343455363,0.25252441249358526,-2.990674805784625e-12,5.450042370527818e-11,0,0,0.12614878598922788,0.25236143885677514
0.8306869999999998,0.184462,0.12650225016841432,0.05684127494896529,-8.524202394291636e-13,1.3458071462801868e-13,0,0,0.12639290285763308,0.056777316744930015
0.184462,0.8306869999999998,0.028890550162032014,0.25297028591739945,-2.701761306811348e-12,1.8174108051827173e-11,0,0,0.02887308606650432,0.2528554480809604
0.148149,0.370897,0.028019653898809338,0.12830562288945657,2.1120431792365227e-13,1.7599983970217894e-13,0,0,0.027768916070584487,0.12765899828050395
0.302549,0.107985,0.05945636778415064,0.04558046142119565,-9.854651003646938e-13,-8.808561519080271e-13,0,0,0.05855124551208197,0.04477680993105356
0.64566,0.568341,0.10125678434269503,0.17653380487536197,2.2316409787823122e-13,3.2748109779490164e-14,0,0,0.10116454056744416,0.17626631898490505
0.426664,0.651373,0.06797285893844673,0.20221711053636682,5.490418232903528e-13,-6.007035147082008e-13,0,0,0.06790154316545147,0.20197877661290844
0.848493,0.634429,0.12954990016442025,0.19432284327194793,-1.5567199764497666e-13,4.306104084417228e-13,0,0,0.12938395973057537,0.1942393626435334
0.629578,0.852435,0.0969440007902449,0.2587451026884082,2.730775593715387e-12,6.220655934807695e-12,0,0,0.0967957645373912,0.25866964963221806
0.425746,0.354594,0.07280906835603673,0.11787744973116787,-4.435904768507193e-14,-3.855422925358454e-14,0,0,0.07238809864369222,0.11751111102037871
0.8465019999999999,0.361351,0.1293427153941593,0.11153917741467012,1.6391597145370626e-12,-7.81760073342852e-13,0,0,0.12923483805790795,0.11131488128302974
0.361351,0.8465019999999999,0.05633060217132879,0.25743429342401214,-8.397180330634371e-12,1.4516131352504402e-11,0,0,0.05624688390167676,0.2573156839047291
0.630304,0.149758,0.09839225197538326,0.047657076429459266,-5.68995703689474e-14,-1.0853817844491687e-13,0,0,0.09821442685525784,0.04744709573675644
0.151765,0.628345,0.024734360704314895,0.19633412194161792,5.501693122345747e-13,8.667892792413312e-14,0,0,0.024662688167757497,0.19610067846761037
0.55768,0.383867,0.09036557287799951,0.12297727204986586,-1.3522441901035048e-13,-1.976283720006577e-15,0,0,0.09012653946066232,0.12269831580328563
0.380328,0.529633,0.06276483106194064,0.16854058022909157,1.683039558414423e-13,2.48624038023948e-13,0,0,0.06252589562239123,0.16812622944731795
0.177038,0.0965184,0.05019464699216769,0.05718478786002379,-1.2323933106656026e-12,-1.7008911640248314e-12,0,0,0.049241721369018575,0.05656397836047362
0.429634,0.106117,0.0720110844958981,0.037191618226643186,-1.700153283131292e-13,-2.6601984504104337e-14,0,0,0.07156542364305847,0.03698171680672577
0.580126,0.681438,0.0907783488764835,0.20989251419814536,1.1049429600451521e-13,-5.6420146332669674e-14,0,0,0.09067111914628789,0.209706916581122
0.0716109,0.164088,0.023253342260431964,0.08614110626876936,-5.150727934444266e-13,-2.9806365708928695e-13,0,0,0.022760691783646855,0.08500778222908209
0.692535,0.427013,0.10854372975154547,0.13340046470693778,-5.05512786578427e-14,-2.834997861467237e-13,0,0,0.10831868662907097,0.13324854224059607
0.300931,0.40427,0.0530178642275132,0.13509569848611136,2.1575441967410826e-13,1.1937155365744634e-13,0,0,0.052788394906333,0.13464507039508236
0.0980863,0.531849,0.016646207797748502,0.1702083416221285,1.0290772682781944e-13,-1.4857386154698562e-13,0,0,0.016547475848859936,0.16970337334679345
0.911576,0.540038,0.13821696403465467,0.16565327911848726,-5.291926293872484e-13,-2.947527638630376e-12,0,0,0.13831131026062154,0.16560152104213066
0.536899,0.905776,0.08287174705037614,0.27416039846502827,-2.4740021019504805e-11,-2.8020240641635216e-11,0,0,0.08274010298335492,0.27407340442934014
0.390777,0.227799,0.06954684101583553,0.08066382943434292,-3.3948137270062295e-13,-3.338267162700248e-13,0,0,0.06894769319220964,0.08012867295629142
0.534232,0.0916408,0.08482745585934026,0.029866591263271403,-1.392893504530146e-14,-4.891920202254596e-16,0,0,0.08461084275027533,0.0299216313528588
0.278402,0.596683,0.04562722911941819,0.1876860185257101,3.504788690170124e-13,6.340553082573308e-13,0,0,0.04540142741840911,0.1872305424413901
0.739619,0.891036,0.11294503659883048,0.2697488193043682,1.047143112237886e-12,-1.2229897476678795e-10,0,0,0.11287134438925923,0.26961164914315866
0.893634,0.7381339999999998,0.13543470556032844,0.2249988497569575,-1.309817095822112e-12,-8.149730890139038e-14,0,0,0.13548071019285415,0.22480159388256
0.601817,0.263487,0.09597366295201937,0.08430848738044006,-1.9027779297933062e-13,-3.699471284868138e-14,0,0,0.09559875509808713,0.08414914967934278
0.900749,0.268239,0.13661354828218464,0.0823734031546337,4.462890052360589e-14,-5.144565329295858e-13,0,0,0.13653352106268843,0.08232868967933361
0.268239,0.900749,0.04173432472271088,0.27284827198673156,-1.3294202327526759e-11,-8.577892909866768e-11,0,0,0.041694736954570606,0.2727462760127056
0.7476479999999999,0.614048,0.11548333573591663,0.18911537392705213,2.787408162358701e-13,2.391715298033503e-13,0,0,0.1153155243112937,0.18881160410108727
0.387544,0.7487789999999999,0.06108703701465856,0.2297993913280152,8.829063782161972e-13,-1.0382007753495515e-12,0,0,0.06090059444972589,0.22958931736727736
0.747133,0.102446,0.11419432303591748,0.031804017733520595,-3.538621828826257e-13,-1.0263769001372935e-12,0,0,0.11419841986846033,0.03175058040098414
0.10255,0.747031,0.016206604283070192,0.2293958804148133,4.66018276214491e-13,2.1507830239020365e-12,0,0,0.016248452133014776,0.22921161047363248
0.0905232,0.27478,0.020050039714988088,0.10622280550796859,1.5143236057474363e-13,2.817676647559608e-13,0,0,0.019753323455686284,0.10526467492497336
0.9135970000000002,0.44592,0.13860475549881812,0.13707074721969548,-9.203352970943001e-13,2.692172873519638e-12,0,0,0.13859007029089443,0.13692242097240048
0.442279,0.91412,0.06851531216670992,0.27664603185257874,7.682422067749849e-12,-3.9150047786984394e-11,0,0,0.06838608213060185,0.27650940506111765
0.599543,0.473423,0.095653460957692,0.14907164739997825,6.59729432542222e-14,-3.5041414214731503e-14,0,0,0.095354345575344,0.14879337299509968
0.902865,0.902865,0.1364858310512318,0.2727645823451894,1.0496931007920743e-10,-3.008293961159758e-10,0,0,0.13652856888742299,0.2728733574627812
0.525379,0.598666,0.08360301805805648,0.18659382330406515,2.066188474654507e-13,-2.4298445200354735e-13,0,0,0.08344531868024521,0.18632778677866416
0.896663,0.0988773,0.13556099569177604,0.030158834626490716,2.453016834254827e-13,-3.940753973141753e-13,0,0,0.13560645233705096,0.030285419280796925
0.0988947,0.896646,0.015430739695148077,0.27162060429691337,-7.868274652451549e-12,-1.1727655031454863e-10,0,0,0.015407747206894312,0.2715739768778108
0.0904543,0.448774,0.016192202725505922,0.1479970248110476,9.24392940665486e-14,6.658909534884572e-14,0,0,0.01599517005690923,0.147616613523479
0.7894649999999999,0.719869,0.12087267493552645,0.21989578620923567,3.686197668720942e-13,9.295862690716916e-13,0,0,0.12073355628600864,0.2197617901448356
0.801775,0.26336,0.1228200569312321,0.08159440630333847,-2.940375621072545e-13,4.746641447950228e-13,0,0,0.12268559600762782,0.08135882350549759
0.284215,0.792328,0.04464727144295466,0.24216124295162444,-1.078136366262309e-12,-1.9070890699968146e-12,0,0,0.04458526770741904,0.2419935197839345
0.719888,0.794458,0.1103723474079743,0.2418639305196848,1.5197850065289207e-12,1.8928545796742524e-12,0,0,0.11035377468736858,0.241742425720667
0.25034,0.207956,0.05268601662100991,0.08375995137976133,-7.945098572104124e-14,-1.863301180016208e-13,0,0,0.05196501710763933,0.08291884810228614
0.7229989999999998,0.200676,0.11150081977757509,0.06266892095663934,-2.2769283068149395e-13,6.947567521287112e-14,0,0,0.1113872682396768,0.06251375817885248
0.200676,0.7229989999999998,0.03201825945143355,0.22270529642992187,-1.3232676334350678e-13,1.7120042362928078e-12,0,0,0.03187558327036766,0.22247222037567996
0.500852,0.293907,0.0832611298901611,0.09697861006861785,-8.676989248640465e-14,-7.068651219910294e-14,0,0,0.08271247580732864,0.09653243768013875
0.42497,0.447039,0.07115380119284964,0.1447689554624958,5.696300636043317e-14,5.717648576819556e-14,0,0,0.0707690950539113,0.14428153542397243
0.209314,0.293759,0.042070498577231774,0.10841580186934152,1.536598539381151e-13,6.339893887652437e-14,0,0,0.04156827002665847,0.10763043754178853
0.633142,0.7570799999999999,0.0980140456740628,0.23144815278465103,-5.704162457046552e-14,-1.7753463629754942e-13,0,0,0.09787127418282564,0.23124209467309917
0.81949,0.92517,0.12441897275857627,0.27943129965569824,7.764571774979741e-12,-1.6421840449976075e-10,0,0,0.12444331698495129,0.2793876455491127
0.925293,0.819589,0.1398724444607069,0.2487550807218213,3.1912007419725684e-12,1.0386689772157176e-11,0,0,0.13984168852161777,0.24862661062646035
0.9256200000000001,0.185316,0.13997894405656552,0.056795671975123696,-4.9120849311771455e-12,1.4352824484475944e-12,0,0,0.13988805605199925,0.056761330234188175
0.185319,0.925617,0.028773867554264143,0.27990263629180845,4.371446284248464e-11,-1.0752025398491626e-10,0,0,0.0288059398144434,0.27981975229621286
0.403496,0.590503,0.06534050373011269,0.18527418063604273,1.91092096573503e-13,1.8808132135061937e-13,0,0,0.06514190909968393,0.18497483343926008
0.452853,0.56415,0.0733763532989542,0.17757402614188322,1.5778681529757255e-13,-9.178421911393286e-15,0,0,0.07305472146829027,0.1771549416628517
0.476022,0.62502,0.07585299805941759,0.194484596602706,2.847544791108325e-13,-3.4529670789318345e-13,0,0,0.07573813774099898,0.19423895624078627
0.440114,0.514766,0.0721434924271307,0.16366503177596314,7.529079356499711e-14,6.925363060794609e-14,0,0,0.07188592427084181,0.16329693106949783
0.512639,0.549283,0.08242726785101695,0.17267285378875386,1.5164898416880626e-13,-7.602338897294558e-14,0,0,0.08216176368079603,0.17227067887164652
0.138519,0.0482592,0.0555501083326817,0.04210075849368877,-1.3622126864010207e-11,-7.670405977044936e-12,0,0,0.05423369094469273,0.04094620239004465
0.123874,0.08361449999999998,0.046485484861477744,0.06257981221824593,-4.736150707729259e-12,-1.2082796568835263e-11,0,0,0.045729428705059,0.06116104505948586
0.491325,0.415453,0.0811553067760542,0.13424296583798423,-5.239949099622442e-16,2.0320550797592318e-14,0,0,0.08076469798423624,0.13372525916929034
0.528789,0.441883,0.08612531557446346,0.14104287360714807,1.432252753896801e-14,1.5366180550202557e-14,0,0,0.08573635701764791,0.14073187070786097
0.462435,0.473469,0.07612796199828153,0.15154511681885197,5.5236360190641376e-14,4.14442785645619e-14,0,0,0.07583911205849599,0.15118164573237508
