x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0.0,0.357143,0.0,0.19427347762393765,-0.04107749164296239,4.562843158861796e-14,1,0,0.0,0.19286020339084511
0.0,0.325,0.0,0.18878545693587512,-0.04170806127622335,-2.3684353089858945e-13,1,0,0.0,0.18720718124267297
0.0,0.292857,0.0,0.18485161272110417,-0.04208336837666939,-1.1238943803393296e-12,1,0,0.0,0.1827294310336579
0.0,0.260714,0.0,0.1817277504305821,-0.042279207441795405,-2.147162656007673e-12,1,0,0.0,0.1797187452923808
0.0,0.228571,0.0,0.17993221891811118,-0.04231407362415557,-1.887971549929812e-12,1,0,0.0,0.1784234083900861
0.0,0.196429,0.0,0.18107967561809346,-0.04295853265548517,-1.1379820696877374e-12,1,0,0.0,0.1789561513178797
0.0,0.164286,0.0,0.18443666741950437,-0.04477552519393371,-8.488925708205475e-13,1,0,0.0,0.18147452146682985
0.0,0.132143,0.0,0.18858627864392474,-0.04985943965418947,-1.7575457148671925e-12,1,0,0.0,0.18600120318561597
0.96875,1.0,0.16811264166608453,0.35100000000000003,2.429959765196977e-09,0.04647443787757211,0,4,0.16819891873188766,0.35100000000000003
0.9375,1.0,0.16141730433446355,0.35100000000000003,8.667492632907086e-10,0.0438441906843229,0,4,0.161472200255067,0.35100000000000003
0.90625,1.0,0.15513399573683273,0.35100000000000003,4.429569923749057e-10,0.04238317750787337,0,4,0.155036450102599,0.35100000000000003
0.875,1.0,0.14893678993394133,0.35100000000000003,-4.454571806366235e-10,0.041323319933842154,0,4,0.14876982268202463,0.35100000000000003
0.84375,1.0,0.14278218764957273,0.35100000000000003,9.927717846885738e-10,0.040601638079073375,0,4,0.14265140559340939,0.35100000000000003
0.8125,1.0,0.13673029064375442,0.35100000000000003,1.6140810295926374e-09,0.039979041918053126,0,4,0.13660014359374595,0.35100000000000003
0.78125,1.0,0.13077644672011957,0.35100000000000003,1.658501387155511e-09,0.03947153522546749,0,4,0.13061043651252624,0.35100000000000003
0.75,1.0,0.12487586287898012,0.35100000000000003,1.936049921380143e-09,0.039099676147607856,0,4,0.12467360423414368,0.35100000000000003
0.71875,1.0,0.11900845787022263,0.35100000000000003,-5.458818786723033e-10,0.0386219158207384,0,4,0.11880991472669544,0.35100000000000003
0.6875,1.0,0.11318013467825949,0.35100000000000003,-9.838580139372573e-11,0.03829055398839264,0,4,0.11298079846512953,0.35100000000000003
0.65625,1.0,0.1074010975426063,0.35100000000000003,2.087883113774879e-10,0.03799373947049333,0,4,0.1071889727173248,0.35100000000000003
0.625,1.0,0.10166889528045431,0.35100000000000003,2.2220528127803196e-10,0.03772776385415444,0,4,0.10143813042245294,0.35100000000000003
0.59375,1.0,0.09595656557939947,0.35100000000000003,7.197243750414403e-11,0.037517273106776085,0,4,0.09569142002656177,0.35100000000000003
0.5625,1.0,0.09024133655475453,0.35100000000000003,6.537453698570177e-10,0.037286642210287234,0,4,0.08999682400785992,0.35100000000000003
0.53125,1.0,0.08455100888386369,0.35100000000000003,8.621243747719488e-10,0.03707153210532995,0,4,0.08434902769680351,0.35100000000000003
0.5,1.0,0.07893660853733309,0.35100000000000003,2.468293089924879e-10,0.0368541510940363,0,4,0.07874831190591859,0.35100000000000003
0.46875,1.0,0.07339960813988,0.35100000000000003,9.023863500476291e-10,0.036656860646953615,0,4,0.07320722446484433,0.35100000000000003
0.4375,1.0,0.06790565825940575,0.35100000000000003,1.0074448512054045e-09,0.03645070115571782,0,4,0.06772194588701518,0.35100000000000003
0.40625,1.0,0.06246061448473483,0.35100000000000003,1.6197898486878504e-09,0.036234925675769504,0,4,0.06230157927349728,0.35100000000000003
0.375,1.0,0.057100401529169176,0.35100000000000003,9.458626078621727e-10,0.0360269795914038,0,4,0.05696185313945697,0.35100000000000003
0.34375,1.0,0.05181725969305262,0.35100000000000003,-1.6951743673598686e-10,0.035794233133705604,0,4,0.05164398429176832,0.35100000000000003
0.3125,1.0,0.046574544394388795,0.35100000000000003,3.649893539530227e-10,0.03552517551288767,0,4,0.046410938288741405,0.35100000000000003
0.28125,1.0,0.04138342216901947,0.35100000000000003,1.0707201049994352e-09,0.035227902377058126,0,4,0.041257437329372565,0.35100000000000003
0.25,1.0,0.03628985729301348,0.35100000000000003,-1.9960138391021586e-10,0.03484280117721337,0,4,0.03618019842656131,0.35100000000000003
0.21875,1.0,0.031302419025450945,0.35100000000000003,1.6468966231375567e-09,0.0344880994351209,0,4,0.03120828808108679,0.35100000000000003
0.1875,1.0,0.02640294432057999,0.35100000000000003,2.4186492080105e-09,0.0340371634684381,0,4,0.026322940298665068,0.35100000000000003
0.15625,1.0,0.02159807927091606,0.35100000000000003,1.9927364624952935e-09,0.03349451388357222,0,4,0.02153222925381983,0.35100000000000003
0.125,1.0,0.016895833308808506,0.35100000000000003,2.645377078145088e-09,0.03291414717287498,0,4,0.016840788419932605,0.35100000000000003
0.09375,1.0,0.012294196523725986,0.35100000000000003,-3.671321695004198e-10,0.03204188788485081,0,4,0.01228543940964824,0.35100000000000003
0.0625,1.0,0.007858393510105088,0.35100000000000003,-6.462599915933384e-11,0.03091463711376937,0,4,0.007892549085771245,0.35100000000000003
0.03125,1.0,0.0037066881195642054,0.35100000000000003,6.221221503449961e-11,0.02909955161208025,0,4,0.0037368658795849177,0.35100000000000003
1.0,0.03125,0.1755,0.00805133709218353,0.024422781672636187,3.2532757737735446e-10,2,0,0.1755,0.00811719413899025
1.0,0.0625,0.1755,0.01695494758314453,0.026711939133933185,3.2421023331286047e-10,2,0,0.1755,0.01696953901864304
1.0,0.09375,0.1755,0.026282304082997143,0.028093880378031903,1.759418565699944e-10,2,0,0.1755,0.026203347418235406
1.0,0.125,0.1755,0.035799919394776225,0.029092913659605847,7.527562705111902e-10,2,0,0.1755,0.03568856513928015
1.0,0.15625,0.1755,0.04548132827039808,0.02982266728691002,1.57627267315108e-09,2,0,0.1755,0.045377078111795206
1.0,0.1875,0.1755,0.05534123771940358,0.030436568424157324,1.8727856331696158e-09,2,0,0.1755,0.055217172663575134
1.0,0.21875,0.1755,0.06537840107921511,0.030931803131109954,1.875426479044928e-09,2,0,0.1755,0.0651985639682301
1.0,0.25,0.1755,0.07555769191822037,0.031313652208289244,1.0464217287814435e-09,2,0,0.1755,0.0753079076747681
1.0,0.28125,0.1755,0.08582865167409182,0.031691845394997205,7.591428076436646e-10,2,0,0.1755,0.08555768833310735
1.0,0.3125,0.1755,0.09618175600189716,0.03197476058197664,4.890822313113885e-10,2,0,0.1755,0.09592067694184456
1.0,0.34375,0.1755,0.10665221058297902,0.03221568291939547,1.9665130114587812e-10,2,0,0.1755,0.10639816108258814
1.0,0.375,0.1755,0.11726084025576711,0.03240901246977041,3.5030197492735837e-10,2,0,0.1755,0.11699168819885916
1.0,0.40625,0.1755,0.12798431041301228,0.032588651814217884,9.237656767996371e-10,2,0,0.1755,0.12766568315150495
1.0,0.4375,0.1755,0.1387883584247902,0.03275631010276189,9.042397889486019e-10,2,0,0.1755,0.13845078300992533
1.0,0.46875,0.1755,0.14967042647185735,0.03291259629132123,9.452599571135865e-10,2,0,0.1755,0.14933541823663693
1.0,0.5,0.1755,0.16065572403022088,0.03306082671521433,9.20530630887928e-10,2,0,0.1755,0.1603126859377616
1.0,0.53125,0.1755,0.17174942919518799,0.03322237037395444,9.405939967871426e-10,2,0,0.1755,0.17138150749179304
1.0,0.5625,0.1755,0.18291613303881604,0.0333872831934795,9.799401567978094e-10,2,0,0.1755,0.18253427528521837
1.0,0.59375,0.1755,0.19412763758737128,0.033568461696955085,6.895490168440377e-10,2,0,0.1755,0.19376939183161615
1.0,0.625,0.1755,0.2054018078633817,0.033760366171145834,3.850484705386625e-10,2,0,0.1755,0.20509015913780523
1.0,0.65625,0.1755,0.21676821754226694,0.03397935990996181,4.1899374247922333e-10,2,0,0.1755,0.21647181200070953
1.0,0.6875,0.1755,0.22823022554803174,0.03424081015961899,2.6678607933927623e-10,2,0,0.1755,0.22793001770747823
1.0,0.71875,0.1755,0.23977767748874612,0.03454620277535576,9.212405144287673e-11,2,0,0.1755,0.23946540030302657
1.0,0.75,0.1755,0.25139645684248535,0.034945289192308764,4.72568661286088e-10,2,0,0.1755,0.25107953213795936
1.0,0.78125,0.1755,0.2630721340829041,0.03536026554830625,1.5545525370447286e-09,2,0,0.1755,0.26280167436790086
1.0,0.8125,0.1755,0.2748359726538183,0.035873070848278045,1.6971418645428391e-09,2,0,0.1755,0.2746302345182504
1.0,0.84375,0.1755,0.28677118544874247,0.03651309274937701,1.7099633306538738e-09,2,0,0.1755,0.2865819973590346
1.0,0.875,0.1755,0.298900698471698,0.03727804250696914,9.713606863304136e-10,2,0,0.1755,0.29867693316552874
1.0,0.90625,0.1755,0.311149582194048,0.03840029865811992,4.6105290418818607e-10,2,0,0.1755,0.31100729889935236
1.0,0.9375,0.1755,0.32359663608076517,0.04000327536313159,4.0243059926114983e-10,2,0,0.1755,0.3236317363150541
1.0,0.96875,0.1755,0.3367142093629809,0.04302537119518541,8.282235799961235e-10,2,0,0.1755,0.3367555759371244
0.132143,0.0,0.14809076092205942,0.0,-1.004535810002899e-12,-0.05916087162291212,0,3,0.14582925936960692,0.0
0.164286,0.0,0.14254209876526147,0.0,-2.192331060614505e-13,-0.05217158696792692,0,3,0.14008008558229984,0.0
0.196429,0.0,0.13719232112634927,0.0,-3.4086812148934054e-13,-0.04876374953539458,0,3,0.13546992007399383,0.0
0.228571,0.0,0.13320417294744402,0.0,-6.306152431842517e-13,-0.04688745465342732,0,3,0.13194422489869367,0.0
0.260714,0.0,0.1311873178347014,0.0,-1.153255225691541e-12,-0.04576722404666604,0,3,0.12946287273183213,0.0
0.292857,0.0,0.12968971667578444,0.0,-1.3568703994583377e-12,-0.04500004797701636,0,3,0.1278904468655222,0.0
0.325,0.0,0.1285087654250674,0.0,-1.323563302143768e-12,-0.04441270079070731,0,3,0.12713208141088647,0.0
0.357143,0.0,0.12844264740124345,0.0,-1.1004649882323525e-12,-0.04390645206344396,0,3,0.1270904685997536,0.0
0.389286,0.0,0.12908113468438387,0.0,-8.119343684800245e-13,-0.04343876782999084,0,3,0.1276588842961469,0.0
0.421429,0.0,0.1299055073177442,0.0,-5.423204609998276e-13,-0.04298084250275241,0,3,0.12875450346486825,0.0
0.453571,0.0,0.13128138217143714,0.0,-3.33752441644946e-13,-0.04252134504948132,0,3,0.13029126240563424,0.0
0.485714,0.0,0.13323497108649462,0.0,-1.7660771459084189e-13,-0.04202757110852122,0,3,0.13219497178832615,0.0
0.517857,0.0,0.1353321318165399,0.0,-9.409543660194272e-14,-0.0415699673635473,0,3,0.13433886506578627,0.0
0.55,0.0,0.13757518853526562,0.0,-4.603288812686599e-14,-0.04110445186283596,0,3,0.13672375763585967,0.0
0.582143,0.0,0.140098284377018,0.0,-2.0956787737461124e-14,-0.040627002905592575,0,3,0.13928901457999285,0.0
0.614286,0.0,0.1427599600283429,0.0,-3.1936394718004575e-15,-0.04024603867687911,0,3,0.14197604388579543,0.0
0.646429,0.0,0.1455122704792302,0.0,1.3605124513961508e-14,-0.03969508402285656,0,3,0.14486107219820354,0.0
0.678571,0.0,0.1483911112009082,0.0,8.085794132774854e-14,-0.03919103448367821,0,3,0.14780389749688203,0.0
0.710714,0.0,0.1512846432888182,0.0,1.836182437651643e-13,-0.03867977246017482,0,3,0.15079573540161967,0.0
0.742857,0.0,0.1541563540667994,0.0,2.419482122246672e-13,-0.03811109589407777,0,3,0.15383036412015175,0.0
0.775,0.0,0.1570808978722198,0.0,4.194184083731719e-13,-0.037561371475103834,0,3,0.1567752316034737,0.0
0.807143,0.0,0.1600101646326948,0.0,4.2667223209148357e-13,-0.03695384346768641,0,3,0.15972114746798718,0.0
0.8392859999999999,0.0,0.16287937786546536,0.0,1.8529719181563029e-13,-0.03626795611113653,0,3,0.16264132077727095,0.0
0.871429,0.0,0.16571695238235407,0.0,-3.8975788742290357e-13,-0.035436417099901515,0,3,0.16550557019289197,0.0
0.903571,0.0,0.168500450294232,0.0,1.225512475788032e-13,-0.034496753930087304,0,3,0.1683066577635884,0.0
0.935714,0.0,0.17114824453892652,0.0,-6.856864793840234e-13,-0.03320553692866471,0,3,0.17097646042796105,0.0
0.967857,0.0,0.17350875818374334,0.0,-9.849593124618139e-11,-0.031197004392598725,0,3,0.17343483438833232,0.0
0.499899,0.499899,0.10603350785095245,0.1985269368160516,-2.5871232239849104e-14,3.222769273669712e-14,0,0,0.10536358141674358,0.1977697228704956
0.696874,0.70035,0.13177019747672603,0.25472102270578034,1.9722179618597568e-14,5.56325818745762e-15,0,0,0.13146533813176844,0.25430654030156713
0.707937,0.302074,0.13679005511221476,0.11412255544564687,2.7064179890234907e-14,-8.420347752391422e-15,0,0,0.13633676436292938,0.11376380456274944
0.303015,0.704253,0.06167974590789527,0.26549747519311495,-1.723371879230884e-14,-1.2177932273704786e-13,0,0,0.06141483752369364,0.2650668672909042
0.311451,0.297877,0.08834494120674208,0.1473217759921681,-5.104510564235554e-14,-1.547373340571312e-14,0,0,0.08709452995602054,0.14605291755422112
0.792073,0.505798,0.1473184289643541,0.1807388553279452,2.1815791970765562e-13,-2.232213979630471e-13,0,0,0.14706551916370666,0.1803564718867004
0.501926,0.7904839999999999,0.09440068292315118,0.2878446983231697,-7.732781429070634e-13,2.6682163423163985e-12,0,0,0.09418508060557587,0.28751531898417876
0.511224,0.202329,0.11721824607229792,0.08829663746291772,-6.340609461086276e-14,1.8662155154558488e-14,0,0,0.11632896970392442,0.08781776899118535
0.206036,0.498265,0.05007313418900594,0.2129427021718584,1.7254942049835242e-13,-3.7378086736872256e-14,0,0,0.04959944274095796,0.21203351797482728
0.154492,0.206773,0.07305927039124072,0.14356015058001503,-3.7143031705877405e-14,-2.136060425761421e-13,0,0,0.07144261447871336,0.14082200056798047
0.829967,0.831947,0.14987951860530302,0.2944697139901109,-9.38317013064044e-12,4.8582323060319954e-12,0,0,0.1497906652604262,0.2942991658944764
0.8306869999999998,0.184462,0.15333163071773015,0.06540608769864775,6.17951328128752e-13,-6.572216729172632e-13,0,0,0.15303399121307604,0.06523159552464905
0.184462,0.8306869999999998,0.03493962000356987,0.30294912395766005,-4.598222085212822e-12,5.041789902238136e-12,0,0,0.034845673815083085,0.30269170168410126
0.148149,0.370897,0.04494059961871244,0.18425023936288198,1.2906483607549868e-13,-1.5571224865063018e-13,0,0,0.044368883840319714,0.1828792461904168
0.302549,0.107985,0.109238259436097,0.06332042926806025,-1.3359018752323593e-13,-1.9101734083371014e-13,0,0,0.10754679347282792,0.06291238253551831
0.64566,0.568341,0.12647841649595648,0.21274267279659398,-3.775820801854568e-14,-4.622951327304392e-14,0,0,0.12608289777665627,0.21222396872918647
0.426664,0.651373,0.08744317991659045,0.24790833774022758,9.260897170654257e-14,9.288750324465411e-14,0,0,0.08707365413574399,0.2473301544638124
0.848493,0.634429,0.1548307753400877,0.22232194257958326,1.783833280741276e-12,-3.126179870527324e-13,0,0,0.1546577106996235,0.221983889089718
0.629578,0.852435,0.1137796378461644,0.3054218562319875,-2.6063761609032565e-12,4.222601435177609e-12,0,0,0.1135609285571908,0.30518408397633134
0.425746,0.354594,0.10068824873451376,0.15508447571482975,-6.644436791134606e-14,1.9947585250257305e-14,0,0,0.09972317671134867,0.15416036749971407
0.8465019999999999,0.361351,0.15445889893453568,0.1255460060783662,9.81197545088519e-13,-1.0646917375511933e-12,0,0,0.1542239801031761,0.1252401014383115
0.361351,0.8465019999999999,0.0658393119010725,0.3054113843681989,-5.077961488797467e-12,4.584410975838615e-12,0,0,0.065675424410456,0.3051655326726575
0.630304,0.149758,0.13211956861778162,0.06065466425206978,-1.3921481155365621e-14,1.100378468898988e-14,0,0,0.13147660616754467,0.06040090955847215
0.151765,0.628345,0.03317242336925119,0.24970227504672948,1.379648348689977e-13,8.456776945386935e-15,0,0,0.03296050929227351,0.24912311528201167
0.55768,0.383867,0.11710143918753602,0.15458806515380275,-6.347255620403612e-14,6.185460130203602e-14,0,0,0.11647514302432886,0.1539746036190527
0.380328,0.529633,0.08438591007143259,0.21398171223700047,-9.791375609607966e-15,3.289556127494819e-14,0,0,0.08379914553065931,0.21317453360352187
0.177038,0.0965184,0.10969219845719635,0.08276896260213107,-8.354722079093047e-12,-2.8613361680029925e-12,0,0,0.10716988866760407,0.08234297523671141
0.429634,0.106117,0.11716459365561604,0.05150401551509276,-9.619482131423968e-14,-1.442422570274715e-14,0,0,0.1160377511740145,0.05117523613481957
0.580126,0.681438,0.11322956334333867,0.2528296014352236,-2.852843829226348e-13,1.8514530186752864e-13,0,0,0.11291251658466404,0.25237639026050435
0.0716109,0.164088,0.051530956756323576,0.15977928112260997,-2.8131906526507322e-12,-7.907126342576731e-12,0,0,0.051080414295976304,0.15738516383892248
0.692535,0.427013,0.1341826898860745,0.16017276383354329,-3.877453913503359e-14,1.5167294503681816e-13,0,0,0.1337550288589293,0.15971327081362718
0.300931,0.40427,0.07708344658021815,0.18200085638090968,2.6310831963320485e-14,-3.607579729739129e-14,0,0,0.07625298410319192,0.18095289454357016
0.0980863,0.531849,0.02344023936893791,0.22733690781751648,1.0152035462285268e-14,1.68962066560141e-14,0,0,0.023231773953072368,0.2265417939254996
0.911576,0.540038,0.1634755160775967,0.18306880169257056,-6.216945361292582e-13,-3.692764843910013e-12,0,0,0.16337639648828023,0.18272676117321948
0.536899,0.905776,0.09333527291892096,0.32238533900817856,-4.937927562502498e-12,-1.000564041342411e-11,0,0,0.09310868640135855,0.3222232727068599
0.390777,0.227799,0.10353924380615354,0.10980629234109074,-1.387346455165167e-13,2.1494958590828617e-14,0,0,0.10228378949586359,0.1090371223937763
0.534232,0.0916408,0.1269738746341318,0.04014977489714511,-2.571990472162444e-14,1.977064345570767e-14,0,0,0.12617842443950358,0.03995720133691902
0.278402,0.596683,0.061040399596095085,0.23648389498703182,8.680209329092747e-14,2.6968011157535443e-14,0,0,0.06066076316346744,0.23581469229172425
0.739619,0.891036,0.13140232535079122,0.3163700011500623,3.376066028300262e-12,-6.69360313704237e-11,0,0,0.1312454870094912,0.3162399413584665
0.893634,0.7381339999999998,0.16068465693388134,0.2565714411321096,-1.166253703853426e-11,-3.5064572773135798e-12,0,0,0.1606088624073858,0.25629531429214314
0.601817,0.263487,0.12481647790991701,0.10647341846197378,-1.0638446503938305e-13,1.734723475976807e-17,0,0,0.12417602578437328,0.10605840664282681
0.900749,0.268239,0.1617970078077633,0.08957612537778914,-6.094149707439045e-13,2.1807850664190557e-12,0,0,0.1616256507109075,0.08934749919269935
0.268239,0.900749,0.046425462831393816,0.321741652674973,2.910399785754913e-14,-1.939821393792673e-11,0,0,0.04630872157078871,0.32157649404469313
0.7476479999999999,0.614048,0.1407672755594831,0.2222670027113054,2.426668891872264e-13,-3.493386135922094e-14,0,0,0.14046930766660148,0.22181236868786489
0.387544,0.7487789999999999,0.07573221108759753,0.27682990330504254,8.005887619511044e-13,-3.436018830571541e-13,0,0,0.07545608073479315,0.2764237306952286
0.747133,0.102446,0.14668874882045202,0.03888119145995006,-8.29294315510265e-14,-1.3384779395941848e-13,0,0,0.1462492134236985,0.038765608402195166
0.10255,0.747031,0.020929187769070268,0.2835781056783162,6.851526724444002e-13,3.80112608056038e-14,0,0,0.020862658200930837,0.28322063945123355
0.0905232,0.27478,0.03794447297696024,0.16948872403008863,2.782865084205444e-14,-9.770136089048975e-14,0,0,0.03749063836684922,0.16756830175479398
0.9135970000000002,0.44592,0.16364421547041275,0.14957324496936053,-4.569717000635354e-13,3.538258228075186e-12,0,0,0.16353632323119932,0.1492353027152128
0.442279,0.91412,0.07574721635319293,0.3251645190466661,9.240405478543741e-12,-8.002487561498128e-13,0,0,0.07553652644957366,0.3250230178435501
0.599543,0.473423,0.12128361413488165,0.1831514962395886,-3.390950714665664e-15,1.5317608292875207e-14,0,0,0.12072702585367213,0.18256345338137747
0.902865,0.902865,0.16023236326145707,0.3169468595588114,2.3305313733533447e-11,8.741167512038573e-13,0,0,0.16022193320825812,0.31691224941241686
0.525379,0.598666,0.10692488757194951,0.2287389239645563,-6.979930956135805e-14,6.578591837946846e-14,0,0,0.10649660901762556,0.22813866929277368
0.896663,0.0988773,0.16285527739091776,0.03358213425963186,-5.791001142160801e-12,-2.0659654542676265e-12,0,0,0.1626999707832478,0.033541595917650754
0.0988947,0.896646,0.017900375823955983,0.32291001855628565,5.583916668825783e-13,-4.762607209920101e-11,0,0,0.017886600188145356,0.32277963852742964
0.0904543,0.448774,0.024233009782619774,0.20687409598758677,3.618850011322117e-14,5.03971864240782e-14,0,0,0.023973540455771426,0.20578794513313528
0.7894649999999999,0.719869,0.14569673003279604,0.25690775088150986,-1.8407888061067193e-13,4.613670556707916e-14,0,0,0.1454930364235068,0.25658598539435745
0.801775,0.26336,0.14882721763569862,0.09447616984834895,9.5476794872984e-14,-9.212682700043828e-15,0,0,0.14852581967773196,0.09419078471349712
0.284215,0.792328,0.05460259391111322,0.29051933405571617,-6.695007775166933e-13,3.1766299660174196e-13,0,0,0.05443219409841933,0.2902028949959068
0.719888,0.794458,0.13263354927767068,0.2852828766335733,3.7228194431273436e-13,-8.574492027860204e-13,0,0,0.13244630164242432,0.2850172234785414
0.25034,0.207956,0.09050192357972264,0.12302520062803524,-1.9808677267918462e-13,-5.630391985977922e-14,0,0,0.08884763469822053,0.12154211802369944
0.7229989999999998,0.200676,0.1402427691500634,0.07618062171968631,4.236303148552611e-14,-1.7296927778964746e-13,0,0,0.13980078269577015,0.07591928710420973
0.200676,0.7229989999999998,0.040995893941726536,0.27315930038457736,-5.334941744015305e-13,3.6169288050724724e-13,0,0,0.04080939433630584,0.2727412792970371
0.500852,0.293907,0.11241194325702963,0.12569085258292034,-4.598058045424125e-14,1.3456250003152091e-14,0,0,0.11155983074497589,0.12504489155044649
0.42497,0.447039,0.09622068938915618,0.18628188819275238,-2.0840750999950863e-14,5.358560817292357e-15,0,0,0.09545969434475984,0.18535677600314515
0.209314,0.293759,0.06999762958730571,0.1589102243524394,1.2132655990981787e-14,-7.939135460155454e-14,0,0,0.06878825730678373,0.15725206270053776
0.633142,0.7570799999999999,0.11931275273673236,0.27538689904031344,-3.7600445760427315e-13,5.514625214808611e-13,0,0,0.11903730139460608,0.27502217058247386
0.81949,0.92517,0.14405857742531225,0.3265301906503737,7.947933543944739e-12,-5.914787236382946e-11,0,0,0.14393139057487567,0.3264346853523671
0.925293,0.819589,0.16478827656828798,0.28439757737214677,-2.107270130960459e-11,4.407821330154604e-12,0,0,0.16472431364315648,0.2841936751664546
0.9256200000000001,0.185316,0.16542109899455681,0.06034821143839508,-7.1975007334343374e-12,-3.7196079549772776e-12,0,0,0.16530179914707077,0.060200311904767344
0.185319,0.925617,0.031171360838925466,0.32947421993594617,-1.9018845526241887e-11,-4.0777201927577605e-11,0,0,0.031091754426369574,0.3293780124868404
0.403496,0.590503,0.08584753179457039,0.23081851119059138,2.4105012690761596e-14,5.930412411148112e-14,0,0,0.0853741069395155,0.23014143543816895
0.452853,0.56415,0.09588426823029295,0.22112846416712273,-4.8726485086386655e-14,8.464322992507434e-14,0,0,0.0953492938233824,0.22041313769914
0.476022,0.62502,0.09747531858738512,0.23868002525705379,-4.418026274682906e-14,1.6164153349151889e-13,0,0,0.097058840556676,0.23807849445482848
0.440114,0.514766,0.09572980273514986,0.20660910120932385,-4.021999747139127e-14,3.465283615611269e-14,0,0,0.09509739279295085,0.20583024937692093
0.512639,0.549283,0.10646941233426332,0.2137160277197836,-5.0291991708292794e-14,4.943571593751805e-14,0,0,0.10592722211181224,0.21302305171088023
0.138519,0.0482592,0.1315041754860431,0.05252154206391424,-6.882571986291386e-12,-1.6549782377861533e-12,0,0,0.1292677199997688,0.05110570052253805
