x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
1.0,0.96875,0.1005,0.19102190945704933,0.023853886172143374,2.332758083922748e-09,2,0,0.1005,0.19119423635584448
0.132143,0.0,0.05827061826130375,0.0,-4.607939739309866e-13,-0.04044732753988801,0,3,0.05772567311825207,0.0
0.164286,0.0,0.05711699425592087,0.0,-3.991973039022684e-13,-0.03485808197283942,0,3,0.05648888389783668,0.0
0.196429,0.0,0.05648102701525204,0.0,-3.4484836318980643e-13,-0.032289092348834134,0,3,0.05613068124971877,0.0
0.228571,0.0,0.056719993212027475,0.0,-2.5947722703117964e-13,-0.030751941256586448,0,3,0.05647843296353425,0.0
0.260714,0.0,0.05781246180413291,0.0,-1.7204640490042777e-13,-0.029709378116899526,0,3,0.05740328602282303,0.0
0.292857,0.0,0.05913539172615856,0.0,-9.436540633102339e-14,-0.028908299017656285,0,3,0.05874635566262695,0.0
0.325,0.0,0.060671978106256574,0.0,-5.519222638595764e-14,-0.028267494548940886,0,3,0.06040590573892856,0.0
0.357143,0.0,0.06257201803964563,0.0,-4.6392489188359226e-14,-0.02772999999842403,0,3,0.06229908546005306,0.0
0.389286,0.0,0.06463231146335602,0.0,-5.2973699713365797e-14,-0.02726723369521489,0,3,0.064355844476011,0.0
0.421429,0.0,0.06672780372900888,0.0,-6.782040766251151e-14,-0.026850935747754927,0,3,0.0665271684004539,0.0
0.453571,0.0,0.06893837382085621,0.0,-8.503337330057967e-14,-0.02646682100197705,0,3,0.06877142792157258,0.0
0.485714,0.0,0.07125625514890999,0.0,-1.0772848609810932e-13,-0.02609756890101103,0,3,0.07105769934409133,0.0
0.517857,0.0,0.0735743279219605,0.0,-1.182662942458921e-13,-0.025754859547477277,0,3,0.07334079057217224,0.0
0.55,0.0,0.07582970056682825,0.0,-1.3100720459629722e-13,-0.025408200657773407,0,3,0.07562012949059617,0.0
0.582143,0.0,0.07803646320826374,0.0,-1.4322640024943406e-13,-0.025061468663486262,0,3,0.0778746666834206,0.0
0.614286,0.0,0.08024746837327257,0.0,-1.6818452419587945e-13,-0.0247368104919686,0,3,0.0800817386502991,0.0
0.646429,0.0,0.08246327875531279,0.0,-1.8193661909058492e-13,-0.024330897378068504,0,3,0.08229555899437865,0.0
0.678571,0.0,0.08461108870687895,0.0,-2.0366644297702826e-13,-0.023935783214333657,0,3,0.08444996329852691,0.0
0.710714,0.0,0.08665752541855909,0.0,-2.07988899540712e-13,-0.02351267175791108,0,3,0.08654718776713774,0.0
0.742857,0.0,0.08863819390535355,0.0,-1.065734008204658e-13,-0.02308602547387524,0,3,0.08859067884112323,0.0
0.775,0.0,0.09056581546610687,0.0,-1.234110808879564e-13,-0.022595815698227897,0,3,0.09051674403855005,0.0
0.807143,0.0,0.0924180526053533,0.0,6.683050905617561e-14,-0.022067248605902166,0,3,0.09237073333691899,0.0
0.8392859999999999,0.0,0.09418293382623233,0.0,3.210795641338314e-13,-0.02147584963525564,0,3,0.094137579092753,0.0
0.871429,0.0,0.09585280441388022,0.0,4.034877358442823e-14,-0.02074536582770037,0,3,0.0957971223960736,0.0
0.903571,0.0,0.09741677597048692,0.0,6.814577927557325e-14,-0.019945081069764385,0,3,0.09734120218957724,0.0
0.935714,0.0,0.09881553823652212,0.0,4.128063884646649e-12,-0.01885438207769332,0,3,0.09871283188999502,0.0
0.967857,0.0,0.0998855371362879,0.0,4.933338674096947e-11,-0.01719618522873763,0,3,0.09983054165257645,0.0
0.499899,0.499899,0.05419331131270155,0.10635064517555293,-1.2056328158038807e-16,2.6598515057152383e-14,0,0,0.0540838722976729,0.10622183515102168
0.696874,0.70035,0.07203351467614993,0.14119678040151484,-6.141831834782785e-14,-3.2345653933063545e-14,0,0,0.07196353406355142,0.14113962217816256
0.707937,0.302074,0.07458219313411973,0.060773877979954705,-1.1466988383140866e-13,2.1740335226505539e-13,0,0,0.0745006950136991,0.06073554203953276
0.303015,0.704253,0.03229909361107275,0.1493115168705117,-4.3902923831107277e-14,1.8414089697493807e-14,0,0,0.03222210081330789,0.14918908640117048
0.311451,0.297877,0.03916064789518714,0.07322865206515417,1.0160438029122032e-14,-2.0724741367494914e-14,0,0,0.03895528348516161,0.07297508882869709
0.792073,0.505798,0.08175053301965818,0.0980694893951295,6.638669445440705e-13,-6.805599649366972e-13,0,0,0.0817329711899471,0.09805411155807278
0.501926,0.7904839999999999,0.05029938346706331,0.16160496846714523,1.0506614024977101e-12,1.4713317370018686e-13,0,0,0.05025355773843759,0.16152918535275443
0.511224,0.202329,0.05985864077229053,0.0448702223948203,2.8182968112022696e-14,-2.796374243274613e-15,0,0,0.05970738924362594,0.04479482002441282
0.206036,0.498265,0.02435378119116649,0.11711180923157372,9.100999034256095e-14,-3.6061431618605866e-14,0,0,0.024252952020316073,0.1168615478621164
0.154492,0.206773,0.028172753285616636,0.06846839422360063,-1.6615777764100722e-14,-2.9982093197045145e-14,0,0,0.027825694441009137,0.06777891556634462
0.829967,0.831947,0.08363401226233691,0.16562586286454462,-3.326507472256601e-12,-2.44672251209499e-12,0,0,0.08361195394016217,0.1656382383050914
0.8306869999999998,0.184462,0.08636888460023329,0.03450474122655578,9.66685363484529e-13,-7.959596523554602e-13,0,0,0.08630100967085542,0.03448178708373819
0.184462,0.8306869999999998,0.01828582788584754,0.1728251752210781,-1.6792432245074654e-13,1.4074765658511626e-13,0,0,0.018258623772963285,0.17276106860577267
0.148149,0.370897,0.019937749137170613,0.09815115662058815,5.815258874891953e-14,-5.4638585322841487e-14,0,0,0.01981318177317135,0.09780634694372259
0.302549,0.107985,0.04796255403198302,0.028620034572668374,5.775707603156154e-14,8.22605872308202e-15,0,0,0.047654279002806714,0.02849203392356956
0.64566,0.568341,0.06793053177534603,0.11593733180779964,-8.13398827459455e-14,-1.4371316636729858e-14,0,0,0.06789296544760867,0.11587464690025875
0.426664,0.651373,0.04563501360826194,0.1371572462376207,1.9282817530219545e-13,-8.164129094989646e-14,0,0,0.045561630084660014,0.1370100811738717
0.848493,0.634429,0.08701507089426741,0.12200114470033441,1.6916095260666177e-12,-4.3460547660689746e-13,0,0,0.08699563741039573,0.12201791942614022
0.629578,0.852435,0.06122884282376617,0.1722186452243477,-1.8414882249281894e-12,8.659271216737708e-13,0,0,0.06115653470783968,0.1721723949490516
0.425746,0.354594,0.04848173668142408,0.07961841544602066,-6.848905123590932e-16,1.2306128338579468e-14,0,0,0.0483257605985473,0.07946319049320674
0.8465019999999999,0.361351,0.08660184283507988,0.06689577299403027,-3.272999276118793e-13,-9.006684287271582e-15,0,0,0.08657048543620302,0.0668851410536413
0.361351,0.8465019999999999,0.034654125149245374,0.17325834229995962,-8.266335207486598e-13,8.872468731935258e-13,0,0,0.03461005417178315,0.17318939791502205
0.630304,0.149758,0.07174687524093315,0.03176655567949638,4.1081314782268064e-14,-4.424368857391947e-14,0,0,0.0716177289453902,0.031725511953883165
0.151765,0.628345,0.01696685084607452,0.14089311394491233,1.1485408978051392e-13,-4.10175365894716e-14,0,0,0.016912470927134177,0.1407442034443081
0.55768,0.383867,0.0603293341700919,0.08143999335879926,-2.7570990195763256e-14,7.634084336904934e-14,0,0,0.06023970227896571,0.08135238826810866
0.380328,0.529633,0.04232111561577767,0.11597741238074377,1.1165515127059546e-13,-4.072957249245945e-14,0,0,0.04219636903674815,0.115773254336579
0.177038,0.0965184,0.040746135608060285,0.034541691275080666,4.0890820460562365e-13,-1.6631314381232443e-13,0,0,0.04015494138110196,0.03430834686579769
0.429634,0.106117,0.05824427562765777,0.024958615889772773,4.553940503772974e-14,4.1806835771041046e-16,0,0,0.058032965929378365,0.0248989025684888
0.580126,0.681438,0.06053667518426664,0.13970627725939266,-1.1191557663242647e-13,8.540997770145607e-14,0,0,0.06046312620262068,0.13963310910337542
0.0716109,0.164088,0.019876737263984978,0.07270367584715132,-7.480756465672034e-14,-1.7329757420747605e-13,0,0,0.019759467274470886,0.0723131999426947
0.692535,0.427013,0.07259813055861741,0.08611018906231038,6.473055598477107e-14,-2.3500298929057803e-14,0,0,0.07253474628521565,0.0860652179541142
0.300931,0.40427,0.03597980567428749,0.09561856993241236,7.15055871298672e-14,-3.242906973770915e-14,0,0,0.0358174464597724,0.09537555367400893
0.0980863,0.531849,0.011504784575663507,0.12719063309486955,2.863020150817297e-14,-4.836409051023337e-15,0,0,0.011451498659748705,0.1269926026466188
0.911576,0.540038,0.09259116207249463,0.098349396022968,-2.847352562063144e-12,8.975875598338234e-13,0,0,0.09258046543947816,0.09833883387422925
0.536899,0.905776,0.049200404493603855,0.18302796749048866,-7.595671596034859e-13,-2.0026818745022545e-12,0,0,0.049103426420298725,0.182985378957143
0.390777,0.227799,0.04838834307156503,0.053708009130787104,5.6576921966811086e-15,5.474787290182803e-15,0,0,0.048151211616659695,0.05356031750417403
0.534232,0.0916408,0.0674654864706099,0.020400549663463607,1.459157230807029e-14,4.319461455182249e-16,0,0,0.06733936013272782,0.02038190843681629
0.278402,0.596683,0.031092802179045975,0.13144253875361755,4.71137885649231e-14,-1.3444106938820255e-15,0,0,0.030999077707661728,0.1312540051861537
0.739619,0.891036,0.07158163702115417,0.17906915122875944,-6.992850634483794e-12,-2.49915661082456e-11,0,0,0.07152014362299215,0.17906279780707612
0.893634,0.7381339999999998,0.09096427544136532,0.1421387796581257,-1.2411124753787528e-11,-5.182382301072154e-13,0,0,0.09096037314915341,0.14214431723292445
0.601817,0.263487,0.065904877599678,0.05574832658749074,-2.0595504468534642e-15,-1.2363374213286704e-14,0,0,0.06578877364571774,0.055701515795626697
0.900749,0.268239,0.09163726275437512,0.04689401754876599,-1.9824257253137083e-12,4.9368217847067805e-12,0,0,0.09159409048456944,0.04687035320076215
0.268239,0.900749,0.02392904095177073,0.18354620126774535,-4.687518548231879e-12,-3.8029995819144347e-13,0,0,0.02388979312652,0.18349833515975053
0.7476479999999999,0.614048,0.07761367538478225,0.12213616905501112,-9.339902982963276e-14,1.3982565105763458e-13,0,0,0.07755467093377007,0.12206710094776084
0.387544,0.7487789999999999,0.04001632079598494,0.15553982522396836,9.004071360035891e-14,9.443834603217738e-15,0,0,0.039923236493903634,0.15542791779480145
0.747133,0.102446,0.08246864005923271,0.02059280453249812,2.4125308955430524e-13,-3.58268970046538e-13,0,0,0.08238776801094833,0.020587111941669848
0.10255,0.747031,0.010921147651970387,0.16180796909611672,-3.262885296152762e-13,-1.8216331221232448e-14,0,0,0.010918814959830816,0.16173510582369235
0.0905232,0.27478,0.015281200525350869,0.08595099340891466,9.897269635794624e-14,-5.853737633509937e-14,0,0,0.015120442882809485,0.08548854686960251
0.9135970000000002,0.44592,0.09267110552173108,0.07943311927374452,-3.41614193530293e-12,4.054956023735735e-12,0,0,0.09266702056916833,0.0794067754868847
0.442279,0.91412,0.039419398293830454,0.1850187901291065,5.6593130789289736e-14,-5.537705710656482e-13,0,0,0.03932208586075434,0.18498672846767003
0.599543,0.473423,0.06381452322239056,0.09825623052893206,7.965199680382007e-15,-1.0911410663894117e-15,0,0,0.06373528362096048,0.09817837109549359
0.902865,0.902865,0.09018311974068638,0.17944829314365052,-2.160671278396767e-11,2.8080412994846423e-11,0,0,0.09017180658943992,0.1795174867164585
0.525379,0.598666,0.056017888826318085,0.12488103525538463,5.157983415382538e-14,1.9640539195009407e-14,0,0,0.05594267773731719,0.12477037225674356
0.896663,0.0988773,0.0928857761900872,0.017403794918209314,-7.411720434440106e-12,-2.415949384992899e-13,0,0,0.09286628310868429,0.01741792913996362
0.0988947,0.896646,0.009145111602265388,0.1849134195363149,-2.840310089582314e-12,-7.718245530544123e-12,0,0,0.009151487705648206,0.1848943618003815
0.0904543,0.448774,0.011266938119661063,0.11369576699507888,4.787880161782887e-14,-1.1417949918879344e-14,0,0,0.0112146024388536,0.11346257312045697
0.7894649999999999,0.719869,0.0810890971479239,0.142813463578932,3.71325149448043e-13,-2.670520055092496e-13,0,0,0.08104536202244342,0.14279742741569018
0.801775,0.26336,0.08304712339304388,0.05020205516484566,1.4602830392378835e-13,-7.31277018106713e-14,0,0,0.08300204228281688,0.05015687851640883
0.284215,0.792328,0.028776719875168055,0.16474107207613997,1.9540304704163125e-15,9.194793364197816e-14,0,0,0.028727699390381684,0.16465590084416062
0.719888,0.794458,0.07267554465215653,0.15979688553488813,-1.7137043872720098e-13,-9.476767244206985e-13,0,0,0.07262806609493777,0.1597711284765488
0.25034,0.207956,0.03696257385308854,0.05736016093578655,-1.634829831188497e-14,-2.514308206080784e-14,0,0,0.03667221797439167,0.0570370696199615
0.7229989999999998,0.200676,0.07741656483267434,0.040397607372142375,9.975494822539455e-14,-1.7655321649101554e-13,0,0,0.0773465230727416,0.04036076594175001
0.200676,0.7229989999999998,0.021444670157507062,0.1548811496468261,1.439754755304043e-13,1.2820690689641088e-14,0,0,0.02139068928676703,0.15477524624508934
0.500852,0.293907,0.056370636528299656,0.06453403944033198,5.67102788340268e-15,9.96945581643871e-15,0,0,0.056225813050003806,0.06443002591466851
0.42497,0.447039,0.04740427198703401,0.09840954087849241,3.56175592491903e-14,7.8236028766554e-16,0,0,0.04727365552775328,0.09822486878069249
0.209314,0.293759,0.02959719451609999,0.08018745179288089,2.0710375688709478e-14,-3.841024720507846e-14,0,0,0.02934518389242334,0.07976898535415092
0.633142,0.7570799999999999,0.06452866399195045,0.1535919142770581,-3.8918396500289836e-13,2.1478001668850946e-13,0,0,0.0644554696052292,0.15352077435786227
0.81949,0.92517,0.07929961482295766,0.1854752155195456,9.712511556733e-12,-1.2088018953859692e-11,0,0,0.0792479046120192,0.1854732100966912
0.925293,0.819589,0.09360690928588156,0.1588920310314279,-2.4268603294498592e-11,-3.2007209382900475e-13,0,0,0.0935837458526277,0.15891382955170416
0.9256200000000001,0.185316,0.09415633074240759,0.031139759725192562,-9.508462485256775e-12,-1.2998109533146618e-13,0,0,0.09413007592594085,0.031133715761836177
0.185319,0.925617,0.015730576415080577,0.18839371076319367,-8.791374583611705e-12,-1.3860431899437307e-11,0,0,0.015703836657212183,0.18837439411792045
0.403496,0.590503,0.04403652111068368,0.1265477807901334,1.5396408106771453e-13,-5.609748776613799e-14,0,0,0.043934122833909926,0.12638085541430863
0.452853,0.56415,0.0491921566426754,0.12018667414668016,1.0236489390511029e-13,-6.789707684973224e-15,0,0,0.0490784766832269,0.12002525182874885
0.476022,0.62502,0.05088440573308617,0.13109118198917713,1.3110248563846794e-13,1.0340686640297747e-14,0,0,0.0508043445536787,0.1309599731640839
0.440114,0.514766,0.04831695614848286,0.11111229620291851,4.9596394699480406e-14,2.4286128663675296e-17,0,0,0.048203989635812,0.11094863633918826
0.512639,0.549283,0.05513267614878714,0.11565265973331407,1.3876486765207474e-14,2.127031190068962e-14,0,0,0.05504080527224807,0.11552103686525554
0.138519,0.0482592,0.0487556058797054,0.02163066601497121,-2.138762257575255e-12,-9.712699394759385e-13,0,0,0.04803365525413012,0.021002389410087273
0.123874,0.08361449999999998,0.040586480259662494,0.04128773971751798,-8.253686362841297e-13,-1.647900566004168e-13,0,0,0.04009409729332127,0.04075981361888354
0.491325,0.415453,0.05391735993907787,0.08981317194411531,1.5805499270493684e-15,2.855875258500617e-14,0,0,0.05380189463073721,0.08966678850113571
0.528789,0.441883,0.05727195495273918,0.09396273171296343,-1.0236820072173636e-14,3.786207458666979e-14,0,0,0.05715935994071023,0.0938590143435442
0.462435,0.473469,0.050763657432980835,0.10231374530121684,2.1965068652818328e-14,1.4088556710145637e-14,0,0,0.050650467290238047,0.10216609249078137
