x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0.8125,1.0,0.1028296428376052,0.251,-2.531239885007027e-10,0.032850598309624335,0,4,0.10280996387459675,0.251
0.78125,1.0,0.0989993971943477,0.251,-3.6111057025047755e-09,0.032856828318560155,0,4,0.09900023886110734,0.251
0.75,1.0,0.09515143951648497,0.251,-3.1836289813030594e-09,0.03286628202574616,0,4,0.09517814784817136,0.251
0.71875,1.0,0.09134633967187256,0.251,-3.714167943264041e-09,0.03287127732890137,0,4,0.09134599192153123,0.251
0.6875,1.0,0.08761450522069936,0.251,-9.208311892220064e-10,0.032880505252857406,0,4,0.087499780183435,0.251
0.65625,1.0,0.08393165021698223,0.251,6.92423487427958e-10,0.03289146148879473,0,4,0.08363912137192929,0.251
0.625,1.0,0.08021924673812464,0.251,6.84227008162338e-10,0.03290065275849251,0,4,0.07976348347941056,0.251
0.59375,1.0,0.07635324280272471,0.251,3.6825959758701857e-10,0.032917550353298214,0,4,0.07587412976258585,0.251
0.5625,1.0,0.0722848384793906,0.251,9.572555554707853e-10,0.03293337765047279,0,4,0.0719697937777843,0.251
0.53125,1.0,0.06814943652716465,0.251,1.5522355909458415e-09,0.03295055314746085,0,4,0.0680509851401682,0.251
0.5,1.0,0.06410973375750473,0.251,8.769462869564233e-10,0.032969101398824294,0,4,0.06411827176343446,0.251
0.46875,1.0,0.06013282300773426,0.251,8.629641080815902e-10,0.032988656182089904,0,4,0.06017256145631794,0.251
0.4375,1.0,0.05611785416476778,0.251,-4.672850655654868e-10,0.03300897810407504,0,4,0.056214236649479374,0.251
0.40625,1.0,0.05215389296881767,0.251,-6.750377215253487e-10,0.033029726104603405,0,4,0.05224382727762975,0.251
0.375,1.0,0.04836703281671362,0.251,-3.302530192473099e-11,0.03304938498637539,0,4,0.048261242836159235,0.251
0.34375,1.0,0.0445950260200334,0.251,-1.3251593622384982e-09,0.03306804088263504,0,4,0.0442733424652493,0.251
0.3125,1.0,0.04055537359272421,0.251,9.076911541950568e-10,0.03308790539048053,0,4,0.04027540992629886,0.251
0.28125,1.0,0.03629219843787723,0.251,3.92276056058552e-09,0.03310655098841423,0,4,0.03626915763410388,0.251
0.25,1.0,0.0321252386092965,0.251,3.4197123233084267e-09,0.033124716741168514,0,4,0.03225578187774317,0.251
0.21875,1.0,0.02819030166938319,0.251,3.6260637908073758e-09,0.03314018500685939,0,4,0.02823647999749005,0.251
0.1875,1.0,0.02432301470253151,0.251,-3.1462400695109557e-10,0.03315490979822283,0,4,0.02421198002591434,0.251
0.15625,1.0,0.020347379002487287,0.251,-4.660864644348605e-09,0.033167462942197135,0,4,0.020183099793075216,0.251
0.125,1.0,0.01624074240680784,0.251,-3.6459254353591565e-09,0.03317650023648047,0,4,0.016150619653258383,0.251
0.09375,1.0,0.012086441503925016,0.251,-4.084651001399303e-09,0.03318751946225611,0,4,0.012115063873585864,0.251
0.0625,1.0,0.007991975697223097,0.251,-1.3245948577599343e-09,0.033194016865705604,0,4,0.008077646627423727,0.251
0.03125,1.0,0.003964368868764723,0.251,1.2013596384100463e-11,0.033198007112849856,0,4,0.004039050196176729,0.251
1.0,0.03125,0.1255,0.00772237780438445,0.033978112534420554,3.0002562934061677e-13,2,0,0.1255,0.007959358792465345
1.0,0.0625,0.1255,0.015987441245670198,0.03396248263960882,-1.5916625656364756e-12,2,0,0.1255,0.015921081987092182
1.0,0.09375,0.1255,0.024086235915092402,0.03393693361171916,-3.868568659859407e-12,2,0,0.1255,0.02388639887741465
1.0,0.125,0.1255,0.032009989188736654,0.03389642087227494,2.5339530820844836e-11,2,0,0.1255,0.03185682544740783
1.0,0.15625,0.1255,0.03983422155215521,0.03385650683606772,3.123769819202149e-11,2,0,0.1255,0.039829171344150864
1.0,0.1875,0.1255,0.0476968833245337,0.03380445733697407,-2.005199825627635e-12,2,0,0.1255,0.04780729821705636
1.0,0.21875,0.1255,0.05578176752169384,0.033744525298278344,-2.8784913688739696e-11,2,0,0.1255,0.055790790013016185
1.0,0.25,0.1255,0.06400715719064465,0.03368511974902635,-2.947696427224589e-11,2,0,0.1255,0.06377989810259138
1.0,0.28125,0.1255,0.07206983520518406,0.033606692998066845,4.237514852900581e-12,2,0,0.1255,0.07176802059425716
1.0,0.3125,0.1255,0.07989139458732097,0.03353075465236327,1.044588027188098e-12,2,0,0.1255,0.07975778367018577
1.0,0.34375,0.1255,0.08772946884346311,0.033452317941859204,4.274481810173647e-12,2,0,0.1255,0.08774567506488554
1.0,0.375,0.1255,0.0957655887978035,0.033371552271990686,-1.3786506658508557e-12,2,0,0.1255,0.09572725849657616
1.0,0.40625,0.1255,0.10385283911091392,0.03329996009604831,7.038996122088471e-12,2,0,0.1255,0.10370603014489148
1.0,0.4375,0.1255,0.11179787295259302,0.03322544413678852,-6.202800426069466e-12,2,0,0.1255,0.11167033020285005
1.0,0.46875,0.1255,0.11967430424556369,0.03315494848422272,-4.677105924777436e-12,2,0,0.1255,0.11961823123182262
1.0,0.5,0.1255,0.1276776464219438,0.03308869925164925,-3.0988250160346453e-12,2,0,0.1255,0.12754730554158883
1.0,0.53125,0.1255,0.13579021931582247,0.03303248917439698,2.2858468590181147e-12,2,0,0.1255,0.13545246256591653
1.0,0.5625,0.1255,0.14377442526711093,0.03298401191086856,3.6686088195070354e-12,2,0,0.1255,0.14333271485020305
1.0,0.59375,0.1255,0.15148382062034216,0.03294436619933514,-8.627392203419681e-12,2,0,0.1255,0.1511851422958525
1.0,0.625,0.1255,0.1590543474212609,0.03290813369438573,3.887074689901127e-12,2,0,0.1255,0.1590079903424853
1.0,0.65625,0.1255,0.16674497312487802,0.032890248854375456,-8.389974479050542e-12,2,0,0.1255,0.16680176791207607
1.0,0.6875,0.1255,0.17464084084940623,0.03287386851970222,1.0666589139729508e-12,2,0,0.1255,0.17456531464970435
1.0,0.71875,0.1255,0.18256605397164094,0.032863661349156977,1.1358830542818055e-12,2,0,0.1255,0.18229991575297863
1.0,0.75,0.1255,0.19030094214213022,0.032866119142740464,-3.1985074311347006e-12,2,0,0.1255,0.1900066077963899
1.0,0.78125,0.1255,0.19784789916411682,0.0328561745549015,3.1319443566379945e-12,2,0,0.1255,0.19769180953519527
1.0,0.8125,0.1255,0.20541332492939546,0.03285686711483307,-7.50053665010686e-12,2,0,0.1255,0.20535273231366727
1.0,0.84375,0.1255,0.21311891989171272,0.03286043534152416,3.758914880747088e-11,2,0,0.1255,0.21299278871607577
1.0,0.875,0.1255,0.22084243670269643,0.03286411827395603,1.4055124598899568e-10,2,0,0.1255,0.22061499071444976
1.0,0.90625,0.1255,0.22843939480571862,0.032867840814468745,2.9147896596359857e-10,2,0,0.1255,0.22822414105612324
1.0,0.9375,0.1255,0.23602130448898606,0.032870673901646476,1.2335125230272803e-09,2,0,0.1255,0.23582232178139728
1.0,0.96875,0.1255,0.24377545775951148,0.03287260482632534,-3.334781010361221e-10,2,0,0.1255,0.24341308410937648
0.132143,0.0,0.050666686718614073,0.0,-1.1420735667941329e-11,-0.04439953465266711,0,3,0.049005396456624925,0.0
0.164286,0.0,0.04575417561682116,0.0,-1.5626042126903883e-11,-0.04519350307888326,0,3,0.04421770378892625,0.0
0.196429,0.0,0.042954689499310916,0.0,-8.712924967017172e-12,-0.04451153355576668,0,3,0.041909953137512806,0.0
0.228571,0.0,0.041927039967049495,0.0,-3.090065909313461e-12,-0.043305329244193634,0,3,0.04166991957608976,0.0
0.260714,0.0,0.042819830699954764,0.0,-8.491043493861518e-13,-0.04170057766361276,0,3,0.04290394108978761,0.0
0.292857,0.0,0.04514096677303314,0.0,-1.7791827446001982e-13,-0.0403633218675089,0,3,0.04502010600172838,0.0
0.325,0.0,0.04804133914876729,0.0,7.995015240125358e-15,-0.03928398979566973,0,3,0.047682014908417086,0.0
0.357143,0.0,0.05105053848819807,0.0,5.411621671613798e-14,-0.0384337046938252,0,3,0.050689855410392816,0.0
0.389286,0.0,0.054063858045992674,0.0,5.6137427063666916e-14,-0.03778518652875576,0,3,0.05392307897671833,0.0
0.421429,0.0,0.057179722491127905,0.0,4.838351128164802e-14,-0.03726991878481172,0,3,0.05731468240526094,0.0
0.453571,0.0,0.060661425693979254,0.0,3.5556864256321846e-14,-0.036863533411508005,0,3,0.060818963241701815,0.0
0.485714,0.0,0.06456939772760961,0.0,2.3375266701647704e-14,-0.03652114014838395,0,3,0.06440743270185811,0.0
0.517857,0.0,0.06849883193717687,0.0,2.115766160090248e-14,-0.036274311364479936,0,3,0.06804628004111396,0.0
0.55,0.0,0.07208599994919496,0.0,2.490009033109721e-14,-0.03605696094331914,0,3,0.07173780681894758,0.0
0.582143,0.0,0.07554436107602669,0.0,3.3466891774134797e-14,-0.035876386026427426,0,3,0.07546831398383166,0.0
0.614286,0.0,0.07928405252641824,0.0,6.101653673962724e-14,-0.03575341803167122,0,3,0.07922708092087039,0.0
0.646429,0.0,0.08326287858290016,0.0,7.448710498771971e-14,-0.035604840137306665,0,3,0.08302690998011497,0.0
0.678571,0.0,0.08713160352453997,0.0,1.4213328390221165e-13,-0.03550030257202763,0,3,0.08684237220634662,0.0
0.710714,0.0,0.09080146578526183,0.0,2.313537646777674e-13,-0.03541680629661989,0,3,0.0906735837670796,0.0
0.742857,0.0,0.09447754279790388,0.0,2.9354653604894e-13,-0.035346778284988244,0,3,0.09451899961464817,0.0
0.775,0.0,0.09826932294890867,0.0,3.479437047395409e-13,-0.03528732772410159,0,3,0.09836275258196339,0.0
0.807143,0.0,0.10209100985775876,0.0,4.2274398749371845e-13,-0.035237523046405185,0,3,0.10221998396323624,0.0
0.8392859999999999,0.0,0.10590234721712477,0.0,4.869615774933658e-13,-0.035197159584345925,0,3,0.10608687617981637,0.0
0.871429,0.0,0.10980057987944747,0.0,5.179986053334701e-13,-0.03516239941259146,0,3,0.1099608294144444,0.0
0.903571,0.0,0.11380679978447006,0.0,3.674639306997429e-13,-0.03514230211433812,0,3,0.113841469345776,0.0
0.935714,0.0,0.11771687864893465,0.0,8.746656940663826e-13,-0.035125896959820845,0,3,0.1177255751683084,0.0
0.967857,0.0,0.12143699784428463,0.0,-1.7999744411626988e-12,-0.035115733577703784,0,3,0.1216120385225208,0.0
0.499899,0.499899,0.06713433181721484,0.1313923130473995,6.666867578830615e-14,-2.9733160378242478e-15,0,0,0.06694639970302901,0.13114165780654347
0.696874,0.70035,0.08968017241204507,0.17862430753666558,7.597030372407527e-13,1.0197398481182063e-13,0,0,0.08944525479364833,0.17849198248390274
0.707937,0.302074,0.09158221889811102,0.07853446715671453,-5.118765789924665e-14,2.164223661393905e-13,0,0,0.09142068854224707,0.07839740574434027
0.303015,0.704253,0.040051428382867016,0.18073683236980287,-3.5099573529769057e-13,4.2340957129294315e-13,0,0,0.03995036659871848,0.18061090744039973
0.311451,0.297877,0.04739597839216003,0.0866362014085098,-1.917194701606117e-15,-8.437348042455993e-14,0,0,0.047019136010768646,0.08613739006812796
0.792073,0.505798,0.1013217668805737,0.1298192001231655,-7.596967327745263e-13,2.197180696932033e-13,0,0,0.1013450846881177,0.12971320715102888
0.501926,0.7904839999999999,0.06488346263358835,0.2009028778575157,5.434136308795322e-12,8.266545434287844e-12,0,0,0.06489399359868488,0.2008284399377968
0.511224,0.202329,0.06908565038975212,0.0553119254327612,-1.0247247386567516e-13,-7.057028572621249e-14,0,0,0.06883851579450691,0.05504530190554111
0.206036,0.498265,0.029057245032163337,0.13322991860877664,4.952204011449136e-13,2.120890268964004e-13,0,0,0.028919795484867967,0.13290569316490947
0.154492,0.206773,0.03029729106128798,0.07235502182538767,5.738801361204748e-14,-4.3402781368939714e-14,0,0,0.02988498258463864,0.07167849702024401
0.829967,0.831947,0.10511053508162149,0.2103542764816666,-1.1701136445137121e-12,5.7699864417642965e-11,0,0,0.105098157262615,0.21023171970427992
0.8306869999999998,0.184462,0.10538081975028035,0.04730873214066378,-9.402609640964976e-13,7.507622995506223e-14,0,0,0.10530990975608832,0.047279625447874334
0.184462,0.8306869999999998,0.024011730602069292,0.210665275939391,-2.9769005660605467e-12,1.886083476898559e-11,0,0,0.024002998126892282,0.2105904710962476
0.148149,0.370897,0.022926824196474627,0.10541496162841213,2.467894595278852e-13,1.949690409119853e-13,0,0,0.022766596439461977,0.10497417846666132
0.302549,0.107985,0.0480973104822624,0.036263501868234016,-8.449481891069367e-13,-6.77281147831721e-13,0,0,0.047566968495544495,0.035751972999097215
0.64566,0.568341,0.0839983834666782,0.14662502416831558,2.8989743277359897e-13,4.56102169921202e-14,0,0,0.08396883846345475,0.14645539348828934
0.426664,0.651373,0.05634069791994989,0.16800621764014068,7.1161967377803e-13,-6.456501999707598e-13,0,0,0.05631572657561763,0.16785913605105873
0.848493,0.634429,0.10786264882335672,0.16164006472172332,-5.850829261182244e-14,4.40921604782929e-13,0,0,0.1077236996970108,0.16163219294058162
0.629578,0.852435,0.08069806080311537,0.21553056983248098,2.5262052920447392e-12,5.763483440501815e-12,0,0,0.08057082014187561,0.2154929715453896
0.425746,0.354594,0.05986292101079016,0.09705742534424644,-6.066913464664037e-14,-5.2893453506008825e-14,0,0,0.059584366096601935,0.09687177637523817
0.8465019999999999,0.361351,0.10765053535578772,0.09277140723133925,1.6263093302604224e-12,-7.074705404841454e-13,0,0,0.10758302772577004,0.09261530592487512
0.361351,0.8465019999999999,0.046844346208672505,0.21441914840761456,-7.053452568924531e-12,1.3765086293027196e-11,0,0,0.04677839938775014,0.21433658732926095
0.630304,0.149758,0.08176239187923784,0.039514206890089554,-4.829958217503639e-14,-9.915375812075132e-14,0,0,0.08167656801384848,0.0393598189581013
0.151765,0.628345,0.020477369784202892,0.16300696528924163,6.016091758879322e-13,1.225824997064251e-13,0,0,0.020428150848285396,0.16286977010677875
0.55768,0.383867,0.0746602854487719,0.10170869590729126,-1.230397484201437e-13,-6.051582845945092e-15,0,0,0.07452979113359962,0.10156387269680107
0.380328,0.529633,0.051849713432602584,0.13964092487003654,1.952981504814433e-13,2.691458167447536e-13,0,0,0.05168637531257608,0.13935490479821683
0.177038,0.0965184,0.03995364331785822,0.04463283698532905,-1.4791221632920461e-12,-1.8499594217624704e-12,0,0,0.0393684931464568,0.044251062300666395
0.429634,0.106117,0.05938466878797044,0.030342547186592128,-8.535086835426489e-14,2.6838774258575168e-14,0,0,0.05912932820434523,0.030255911055330546
0.580126,0.681438,0.07538325043242367,0.174520580947501,6.941371305871358e-14,-1.0438698516690437e-13,0,0,0.07531624978646397,0.1744155715650414
0.0716109,0.164088,0.018712976518145297,0.06901431338883413,-4.868674907676507e-13,-2.533979970298361e-13,0,0,0.01839367372150415,0.06820028848394205
0.692535,0.427013,0.09004862436268013,0.11068669238193252,-3.909085511885624e-14,-3.05015561419264e-13,0,0,0.08989868369542145,0.11063694230920734
0.300931,0.40427,0.04352191261568805,0.11130374432832468,2.341516390163916e-13,1.1300566060169769e-13,0,0,0.043401572955222144,0.11102752061748943
0.0980863,0.531849,0.013747283643169794,0.1409771966336848,1.1857639978414547e-13,-1.6661151625019246e-13,0,0,0.01366432671544026,0.14060780028001
0.911576,0.540038,0.11510449936031364,0.13777000375193893,-9.000667100739559e-13,-2.5021547334080907e-12,0,0,0.11521681668377864,0.13779305599237354
0.536899,0.905776,0.06898505342542194,0.22847216361878964,-2.236360110361964e-11,-2.9560839019671104e-11,0,0,0.06886978681250663,0.22840750671600757
0.390777,0.227799,0.05690945939932135,0.0658420966428821,-3.731924166396061e-13,-3.3251700004566236e-13,0,0,0.05652051260993035,0.06552261644110184
0.534232,0.0916408,0.07041330626452691,0.024619466232252307,1.4235371236827332e-15,6.526029716624748e-15,0,0,0.07031280215687584,0.024725769159760567
0.278402,0.596683,0.03776237004058203,0.15575215225908323,3.4697001131608896e-13,7.069379803770205e-13,0,0,0.03758088512242728,0.15540819411065737
0.739619,0.891036,0.09407421338983113,0.22478927397969528,-2.5349660386217096e-12,-1.2535072112240808e-10,0,0,0.09401396799035626,0.22467877172709697
0.893634,0.7381339999999998,0.112829443623923,0.18731552438657673,-1.1567602412510154e-12,3.3859547110548505e-13,0,0,0.11288643780355564,0.18717613814782935
0.601817,0.263487,0.0794983173836954,0.0697301338732359,-1.6963116837836328e-13,-3.1427985214271814e-14,0,0,0.07923674601077267,0.06967732612722617
0.900749,0.268239,0.11382775240781484,0.06856055584648857,1.3421165358493318e-13,-5.955340387497898e-13,0,0,0.11377213124870234,0.06856107806890199
0.268239,0.900749,0.03471521323263005,0.2273678328601818,-1.0466365004768804e-11,-8.783259883293758e-11,0,0,0.03468605859168754,0.22728914616232523
0.7476479999999999,0.614048,0.09601030082194484,0.15725590758302133,3.347528824233434e-13,3.0788913085721963e-13,0,0,0.09588398679370767,0.15703683441802715
0.387544,0.7487789999999999,0.0507458181855327,0.19120128110262158,1.0660731601967385e-12,-9.934379707754461e-13,0,0,0.05058977196185703,0.19105411060793023
0.747133,0.102446,0.09509742510817887,0.026452590976987267,-2.646711788536344e-13,-1.0116924659131499e-12,0,0,0.0951556289293188,0.02642385995964904
0.10255,0.747031,0.013443491778161842,0.19084934122656705,3.464254504461674e-13,2.0734447145343005e-12,0,0,0.013491482007405091,0.1907285524302124
0.0905232,0.27478,0.016279988321912242,0.08647603926237935,1.7534107846217672e-13,3.1356861551756765e-13,0,0,0.016099203235372787,0.08580858731915257
0.9135970000000002,0.44592,0.11544359620529576,0.11401760209992062,-1.2129016663101932e-12,2.207570931611613e-12,0,0,0.11545271004057484,0.11393966391263652
0.442279,0.91412,0.05702603456302313,0.23056402898509987,6.913503054544953e-12,-4.052107260843485e-11,0,0,0.056910911131525486,0.23044940271465647
0.599543,0.473423,0.07920885319254012,0.12358903443237068,8.959163706051543e-14,-3.928454783697077e-14,0,0,0.07900178026123132,0.12342801364487611
0.902865,0.902865,0.11375581296579185,0.22729043311119312,1.1249940068293187e-10,-3.0614975225079494e-10,0,0,0.11380434938740128,0.22742300611071448
0.525379,0.598666,0.06928806590804015,0.15493225797945342,2.535022430687206e-13,-2.6960378374241145e-13,0,0,0.06918784132845729,0.15476858250439007
0.896663,0.0988773,0.11299337995478709,0.025099451006099116,5.561244824023315e-13,3.4583447217073626e-14,0,0,0.11305682290765208,0.02524115688991889
0.0988947,0.896646,0.012834153734729625,0.22633031020814087,-1.1670130634484528e-11,-1.1810421756785865e-10,0,0,0.01281598182735888,0.22630536409658983
0.0904543,0.448774,0.013327780543477274,0.12213257721850823,1.052001367962685e-13,7.124509315836747e-14,0,0,0.013165674803510883,0.12192445030871495
0.7894649999999999,0.719869,0.10061893571764813,0.18300236925279023,4.1770756233246165e-13,1.4134683007371862e-12,0,0,0.10050522820380044,0.1829324539816103
0.801775,0.26336,0.10221623502729926,0.06787296092807082,-2.748109540103165e-13,4.751186423457289e-13,0,0,0.1021328962267245,0.0676918696622455
0.284215,0.792328,0.0370950993092265,0.20158661047389614,-9.000079327636801e-13,-2.142317139658401e-12,0,0,0.037051923484780494,0.201468318852068
0.719888,0.794458,0.09185876196715981,0.20138795396269416,1.3259730736092568e-12,1.8659581800702096e-12,0,0,0.09186176110181833,0.20131618219514105
0.25034,0.207956,0.042689967285696184,0.06766649247038004,-1.6884128643812613e-13,-2.829039086327257e-13,0,0,0.04218504529321006,0.06708999351459953
0.7229989999999998,0.200676,0.0927370122881257,0.052067993077798747,-2.307522713353291e-13,7.773642840547269e-14,0,0,0.0926930595778136,0.051966819564230125
0.200676,0.7229989999999998,0.026582259226415772,0.1852260536979884,-2.515692291797916e-13,1.9374545370820506e-12,0,0,0.02645811601363635,0.18506270227919155
0.500852,0.293907,0.06863956925462844,0.0799070002285589,-7.995741655580924e-14,-6.246565764644885e-14,0,0,0.06824447139494844,0.07962326455280108
0.42497,0.447039,0.058675790882261936,0.11967585667571257,6.320947454688253e-14,5.5996873804531327e-14,0,0,0.05839564473567357,0.11934166253711607
0.209314,0.293759,0.034296315443498315,0.08847688180867408,1.5851274286216022e-13,4.0568243209193604e-14,0,0,0.033923297261621375,0.08795529627320099
0.633142,0.7570799999999999,0.08151467276184121,0.1926394054407865,-8.658333517383779e-14,-3.0323226568595985e-13,0,0,0.08140202882932263,0.1924924882520321
0.81949,0.92517,0.10366358271494391,0.2329042616984225,4.597636541500781e-12,-1.674661138928446e-10,0,0,0.10369724865807392,0.2328796660544968
0.925293,0.819589,0.1165899509924202,0.20719930848099466,2.8124288176654445e-12,1.099759346090412e-11,0,0,0.11656549878947493,0.20711438185575193
0.9256200000000001,0.185316,0.11669018397878972,0.04730301018571481,-4.6382447532301404e-12,9.952177970617981e-13,0,0,0.11661503615565294,0.047296311077928845
0.185319,0.925617,0.023926730202219915,0.23329158696287777,4.351738693078317e-11,-1.0799822538001823e-10,0,0,0.02396550053429893,0.23322589406548327
0.403496,0.590503,0.05408465149230324,0.1537418438892928,2.4329447961476963e-13,1.9459000383248442e-13,0,0,0.053945970843392206,0.1535505352380232
0.452853,0.56415,0.06073848935920978,0.14731259640757344,1.9766325620555747e-13,-2.586125757986224e-14,0,0,0.06048590825501375,0.1470071554739287
0.476022,0.62502,0.06286372475733515,0.16152539136601263,3.609304153294468e-13,-3.7824257614893497e-13,0,0,0.06280199784292637,0.16137781896699305
0.440114,0.514766,0.059614100311591756,0.13558308129904617,9.044501259047876e-14,6.494804694057166e-14,0,0,0.059438743702921897,0.13534664653096987
0.512639,0.549283,0.06824212906212779,0.14325043906501378,1.8502082190560013e-13,-9.490845609416707e-14,0,0,0.06805105160850508,0.1429617083439461
0.138519,0.0482592,0.043242079569608904,0.03247007136269531,-1.1552996406760661e-11,-8.111906979468841e-12,0,0,0.04242613040890696,0.03157414026818985
0.123874,0.08361449999999998,0.03702543207691633,0.04883723452985578,-2.8904934001872107e-12,-7.951896086044739e-12,0,0,0.036516911841645336,0.04779931256924656
0.491325,0.415453,0.06696702603585436,0.11098422124450735,3.124345400451478e-15,1.2760625889285391e-14,0,0,0.0666918938099456,0.11061638556252848
0.528789,0.441883,0.07117960266259615,0.11673074089230795,2.5768991974983724e-14,6.925016116099414e-15,0,0,0.07089359163137061,0.11655799682449201
0.462435,0.473469,0.06285501970705809,0.12542022925208585,6.590051854910016e-14,3.4383954017336293e-14,0,0,0.06266472842196114,0.12519798961051276
